id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
25718525,Pink flat lots of sun,118638052,Rita,Sants-Montjuïc,el Poble Sec,41.3729912837871,2.163461218732092,Entire home/apt,65,3,1,2018-08-08,1,2,32
25718858,Duplex Sant Crist Apartment,1391607,Aline,Sants-Montjuïc,Sants,41.375150457365216,2.1374287537277983,Entire home/apt,110,3,0,,,105,171
25719774,BIG D-D ROOM (3P) AT SANT ANTONI - SUNNY BALCONY,193022918,Jaime,Eixample,Sant Antoni,41.382507406059474,2.162939308862445,Private room,38,3,1,2018-07-18,1,3,159
25720395,FANCY LIGHT FLAT GF,20800350,Fran & Adri,Ciutat Vella,el Raval,41.381030751205984,2.1645878372221454,Entire home/apt,65,32,0,,,11,159
25720879,Room in beach flat barceloneta,135662042,Gabriel,Ciutat Vella,la Barceloneta,41.380551013149514,2.1912614605689464,Private room,40,1,13,2018-08-12,5.74,1,320
25721899,2 BIG BEDROOMS (4P) AT SANT ANTONI - SUNNY BALCONY,193022918,Jaime,Eixample,Sant Antoni,41.382803291369655,2.1630736719205306,Private room,35,3,0,,,3,159
25722169,Double room in Barcelona center!!!!,139524803,Andreu,Ciutat Vella,el Raval,41.38306385992529,2.1653354405353333,Private room,45,4,4,2018-08-10,4,2,17
25724087,Barcelone Chambre,58694656,Racim,Sant Martí,Provençals del Poblenou,41.40852711756563,2.200861298926659,Private room,30,2,0,,,1,365
25725185,Small room in the center of Barcelona,62415547,Leonardo,Sants-Montjuïc,el Poble Sec,41.37373814760978,2.164587579387054,Private room,35,3,3,2018-07-22,2.43,2,353
25727179,FANCY LIGHT FLAT E1,20800350,Fran & Adri,Ciutat Vella,el Raval,41.378040337588935,2.1643137815802516,Entire home/apt,70,32,1,2018-06-18,0.52,11,162
25728333,Rustic beach style room with views to the sea!!,193486567,Mario,Ciutat Vella,la Barceloneta,41.378562989011215,2.1920035140749548,Private room,90,3,2,2018-07-19,1.25,4,362
25730041,Nice room in sunny apartment infront of the beach!,193486567,Mario,Ciutat Vella,la Barceloneta,41.38072668259942,2.191511816833065,Private room,65,3,5,2018-07-31,2.38,4,362
25731822,Habitación Individual en Barcelona,193503505,Eliana,Sants-Montjuïc,Sants - Badal,41.37384955072376,2.1285894641328627,Private room,26,1,15,2018-08-13,6.82,2,74
25732015,Habitación doble y amplia con balcón. Muy centrico,193500012,Linette,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.389228267864546,2.179019984480936,Private room,35,2,3,2018-06-21,1.38,1,0
25732669,DOUBLE ROOM CENTRE PLAZA CATALUNYA,148645908,Franco,Ciutat Vella,el Raval,41.38542802308681,2.1699523847485858,Private room,44,1,11,2018-08-07,5.00,2,357
25734114,Cozy Room with Terrace in El Clot,152791106,Murat,Sant Martí,el Clot,41.40559576238957,2.185096244527241,Private room,55,3,3,2018-07-08,1.64,1,42
25749539,The perfect place - next to worlds famous RAMBLA,34820934,Shaz,Ciutat Vella,el Barri Gòtic,41.37789621979156,2.1768676789596104,Private room,59,2,5,2018-08-05,2.68,1,47
25755341,Cool and comfortable flat in the heart of the city,193593861,Milanka,Ciutat Vella,el Raval,41.38235258252112,2.163861064669021,Entire home/apt,47,31,0,,,1,237
25757067,Gorgeous 210m2 industrial loft near the beach,193598649,Zoe,Sant Martí,la Vila Olímpica del Poblenou,41.39355984275743,2.1941398746770964,Entire home/apt,70,31,0,,,1,89
25757154,Double room in the historical center of barcelona,161610584,Simona,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38600153763926,2.1811362497257054,Private room,70,1,4,2018-07-15,2.03,3,89
25757675,LOVELY 2 BEDROOM APARTMENT BARCELONA VACATION,123407694,Lettings,Sant Andreu,Navas,41.4156903183442,2.1873144355781498,Entire home/apt,175,3,0,,,4,365
25758097,PRECIOSO PISO EN CAMP NOU,192427632,Olga Maria,Les Corts,la Maternitat i Sant Ramon,41.38493174833247,2.1242164155469307,Private room,3000,30,0,,,1,88
25759221,Comfortable 3 bed flat next to Sagrada Familia,193608810,Mercedes Amparo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40449134340016,2.1688058562660273,Entire home/apt,90,2,1,2018-07-18,1,1,330
25761455,Large private loft space,193619912,Ignat,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38831899341325,2.178694941254151,Private room,45,5,1,2018-07-08,0.79,1,5
25761533,"Triple Room in Gothic/balcony, near La Rambla1****",192522532,Viktoria Y Jose,Ciutat Vella,el Barri Gòtic,41.383518502786174,2.178753806718809,Private room,86,2,6,2018-08-09,2.73,4,34
25761613,Nice flat in the heart of Barcelona,31145535,Cariss,Gràcia,la Vila de Gràcia,41.407385109523254,2.156980342752097,Private room,160,4,1,2018-07-30,1,6,85
25762264,"Roomy, bright, 3-bedroom 2-bathroom, AC",5878688,Yaiza,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.39611034991164,2.149430482371506,Entire home/apt,1000,2,5,2018-07-21,2.83,62,0
25762558,Castellbell 4 - Quiet and bright apartment,59223335,Anna,Sant Andreu,Sant Andreu,41.43389067720957,2.1847261740655055,Entire home/apt,40,35,1,2018-07-18,1,4,78
25764013,Perfekte Aussicht auf BCN  und Meerblick 5 Sterne,148339641,Sven,Nou Barris,la Guineueta,41.438650501130546,2.1725595922007703,Private room,32,1,0,,,2,350
25764111,PRETTY LOVE LOFT,107754160,Eva,Eixample,la Dreta de l'Eixample,41.39641009691504,2.173228769818342,Entire home/apt,54,2,4,2018-07-27,1.94,2,266
25768513,Sant inolvidable,193661993,Luis Jair,Sants-Montjuïc,la Bordeta,41.37014139540419,2.1398195165762504,Private room,45,2,1,2018-06-20,0.54,1,24
25768592,habitación individual en piso con jardín privado,55663926,Abi,Gràcia,la Vila de Gràcia,41.405403997231986,2.156746871050957,Private room,30,2,10,2018-08-09,5.00,1,62
25768751,Nice and well comunicated room in Gracia,192473503,Montse,Gràcia,la Vila de Gràcia,41.40267867317479,2.1529015864145067,Private room,28,2,12,2018-08-11,5.81,1,147
25770074,Room with double bed and balcony. Barcelona center,193672713,Josep,Eixample,l'Antiga Esquerra de l'Eixample,41.38814324435015,2.1569521623314247,Private room,21,1,1,2018-06-07,0.43,1,0
25770520,Cosy appartment in the city center,180500811,Annabelle,Ciutat Vella,el Raval,41.38323353558351,2.1652048152828702,Private room,80,3,0,,,1,0
25771862,Summer favorite! Cozy beachside double room,190623565,Gabriel,Ciutat Vella,la Barceloneta,41.37630198902653,2.1907689598667557,Private room,60,1,13,2018-08-12,5.91,2,75
25773976,Double room with private bathroom,190274859,Jeroen,Gràcia,la Vila de Gràcia,41.4017163263993,2.1606799128771463,Private room,55,1,4,2018-07-12,2.00,1,47
25774119,"CENTRIC Double Room +private LIVINGROOM A/C
Negra",13530812,Carola,Eixample,l'Antiga Esquerra de l'Eixample,41.38444464970656,2.158433091542553,Private room,30,4,5,2018-07-30,2.54,5,331
25775053,"Habitacion con cama grande,armarllo,ventana,mesita",193700678,Ala,Sant Martí,Provençals del Poblenou,41.40798865486367,2.193071587102033,Private room,50,1,2,2018-07-20,1.02,1,90
25775552,Wirikuta Om,60712597,Ivan,Gràcia,la Vila de Gràcia,41.40361097853067,2.151215737428147,Private room,36,2,4,2018-08-02,3.33,1,113
25775739,"Spacious modern apartment fully equipped,central!",708056,Jacob,Ciutat Vella,el Raval,41.37964965838739,2.1718846886695298,Entire home/apt,150,3,1,2018-07-15,1,2,136
25775773,"Habitación privada, muy luminosa con nevera",193711881,Deborah,Horta-Guinardó,la Font d'en Fargues,41.425960667072935,2.170554854925398,Private room,20,31,0,,,1,169
25777016,"San Antoni, 3 bedrooms/2bathroom - modern",80027891,Penélope,Eixample,Sant Antoni,41.37775958078935,2.1605769005932913,Entire home/apt,120,60,0,,,2,180
25777243,PRIVATE  BATHROOM +TERRAC A/C Double Room,13530812,Carola,Eixample,l'Antiga Esquerra de l'Eixample,41.38407723942332,2.158494934468894,Private room,30,4,4,2018-07-17,2.50,5,269
25778302,Cosy En-Suite Bedroom in Eixample - 30% OFF,171684225,Michael,Eixample,la Nova Esquerra de l'Eixample,41.38360255175371,2.14905539802407,Private room,69,2,6,2018-07-30,3.05,2,62
25778443,Modern Space In Barcelona Center,193731347,Sabina,Ciutat Vella,el Raval,41.38142885064257,2.1642063833499545,Private room,75,2,1,2018-07-08,0.79,2,304
25778696,"Cozy, bright room near the beach",144486816,Marat,Sant Martí,la Verneda i la Pau,41.4189862171608,2.2075745254584827,Private room,35,2,7,2018-08-11,4.12,3,248
25778931,1BR Apartment close to Las Ramblas.,192750552,Haron,Ciutat Vella,el Barri Gòtic,41.3794124586133,2.1769123397842822,Private room,65,1,7,2018-07-20,3.68,1,258
25779004,Penthouse Room in Barrió Gòtic/Eixample,7294008,Deon,Eixample,la Dreta de l'Eixample,41.38836474669972,2.1687529323006345,Private room,50,6,1,2018-06-29,0.64,2,15
25779838,Private apartment private Bathroom A/C,13530812,Carola,Ciutat Vella,el Raval,41.377881750004356,2.168716750791689,Private room,35,3,3,2018-07-27,1.61,5,330
25780578,"Private apartment ! 
Whole house !",102986414,Nina &,Ciutat Vella,el Raval,41.37975564278139,2.1698210438612846,Private room,36,4,5,2018-07-28,2.94,2,348
25782855,Double room with double bed,86596053,Marc,Sant Martí,la Vila Olímpica del Poblenou,41.389450599184464,2.194093832881715,Private room,80,3,0,,,4,286
25785758,"ROMANTIC ATTIC NEAR PLAZA ESPAÑA , BARCELONA",2736874,Mara,Sants-Montjuïc,Hostafrancs,41.37506551241214,2.143922468487728,Entire home/apt,180,2,0,,,14,365
25788727,Habitación doble muy luminosa y céntrica,169485364,Erminia,Ciutat Vella,el Raval,41.37851157922185,2.1654453105747837,Private room,55,2,0,,,3,37
25788733,Nice apartment in Barcelona,165626268,Soso,Ciutat Vella,el Barri Gòtic,41.37931856769541,2.1757506603142533,Entire home/apt,100,32,1,2018-08-05,1,1,173
25789175,"Clean, two room, ground floor flat in Barceloneta",193814981,Bill,Ciutat Vella,la Barceloneta,41.38200349169584,2.1906901258944975,Entire home/apt,59,32,0,,,1,270
25789691,Lovely room only 10 min walk from the beach,94794444,Laura,Ciutat Vella,la Barceloneta,41.38097767590339,2.1842060734568087,Private room,40,32,2,2018-08-10,1.07,3,163
25790301,Single Room with Perfect Central location,184642867,Irene,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38623836385152,2.180716961556039,Private room,40,2,0,,,3,60
25790452,Private room in centre of Barcelona.,169913045,Manuel,Eixample,el Fort Pienc,41.39442943521829,2.1812798552553088,Private room,32,2,2,2018-06-18,0.98,3,90
25791152,Cozy room 5 minutes from the beach,24509667,Pol,Sant Martí,la Vila Olímpica del Poblenou,41.390064994478536,2.1955139654522173,Private room,45,2,9,2018-07-17,4.82,1,26
25792023,Casita,88866144,Sabrina,Sants-Montjuïc,la Marina de Port,41.36321739817111,2.1362849319382753,Private room,50,1,1,2018-07-12,0.88,2,180
25792692,"Brand New Apartment, 5 min to Center",188985670,Luis,Sants-Montjuïc,la Marina de Port,41.36622937000274,2.1384754287092163,Entire home/apt,149,1,0,,,1,16
25792966,8 people Dorm  - Itaca Hostel Barcelona,191164985,Cristina,Ciutat Vella,el Barri Gòtic,41.38472786032645,2.174992895972716,Shared room,30,1,1,2018-06-23,0.57,1,238
25793309,"Cozy, bright apartment near the beach",144486816,Marat,Sant Martí,Provençals del Poblenou,41.41734556276269,2.2085963424905137,Entire home/apt,80,3,0,,,3,1
25794629,"Spacious and Modern Bedroom, in Gothic Quarter",193840919,Ahmet,Ciutat Vella,el Barri Gòtic,41.37939665083505,2.179867077478539,Private room,23,31,1,2018-07-26,1,4,365
25795069,Corazón del borne,193844868,Jose Alfredo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383199835124245,2.182788128831007,Private room,55,1,1,2018-06-16,0.50,1,65
25795479,BIG NEW APARTMENT HUTB-012704,28043451,Cristina&Marta,Sants-Montjuïc,Sants - Badal,41.3725618176187,2.131161023557205,Entire home/apt,140,3,0,,,12,138
25795542,Typical Palacete EnSuite in the Heart of the Born,3129820,Esteban,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39161208440618,2.180801105526562,Private room,59,1,3,2018-07-26,2.37,6,334
25795570,"Vintage Big classical apartment, very central",2561875,Mat,Ciutat Vella,el Raval,41.379408233482216,2.171422801014488,Entire home/apt,150,3,1,2018-07-17,1,2,117
25796232,La barceloneta,134397778,Giuseppe,Ciutat Vella,la Barceloneta,41.37961422133496,2.188194256717635,Private room,35,2,6,2018-08-04,4.00,1,337
25796738,"Superb private room with bathroom, balcony, AC",168748656,Marcos,Eixample,la Nova Esquerra de l'Eixample,41.38166298967096,2.1573244580801676,Private room,60,1,15,2018-07-27,8.49,1,283
25797415,Habitación en apartamento a los pies del Montjuic,48092599,Francisco,Sants-Montjuïc,el Poble Sec,41.37163057448411,2.1681749806420676,Private room,35,1,0,,,2,69
25798159,YH5/4-Berna 14 1/2 | The Perfect Apartment For You,14979846,General Estate,Sarrià-Sant Gervasi,el Putxet i el Farró,41.405698427330165,2.1456119331576966,Entire home/apt,60,31,0,,,11,55
25798811,TORTELLA - PLAYA,9937293,Joaquim,Sant Martí,el Poblenou,41.402496600378505,2.209031128225021,Entire home/apt,200,3,0,,,6,82
25799320,Habitación en apartamento a los pies del Montjuic2,48092599,Francisco,Sants-Montjuïc,el Poble Sec,41.37288385775151,2.1683659752135855,Private room,30,1,1,2018-06-19,0.53,2,69
25800374,Sala con camas en altillo,14305199,Núria,Ciutat Vella,el Barri Gòtic,41.386279286770815,2.1738594956839825,Private room,80,2,1,2018-08-05,1,1,351
25800975,"Cozy Room 5 min to Beach , Diagonal Mar",193881157,Silvana,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40852789537693,2.2100286748805886,Private room,65,1,0,,,1,136
25805390,Amazing private studio . Hype location,6329916,Marcia,Ciutat Vella,el Raval,41.38475928607063,2.1643676789924697,Private room,65,4,0,,,1,0
25807285,Studio in el born,789080,Aloha&Friends,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.390173753239694,2.181459580371041,Entire home/apt,56,32,1,2018-08-02,1,4,293
25807344,Fantastic room XXL central city,126645806,Gabriel Osmany,Ciutat Vella,el Raval,41.37911148344353,2.1660667796261883,Private room,75,32,0,,,1,364
25807840,"Nice single room in Barcelona, Sant Marti",63806538,Claudia,Sant Martí,Provençals del Poblenou,41.41647755245315,2.2049013889408684,Private room,25,1,15,2018-08-11,8.33,1,39
25807909,Habitación luminosa para parejas en Corts,31743190,Luis,Les Corts,les Corts,41.38567734286972,2.135482621506568,Private room,38,3,2,2018-08-02,1.62,1,0
25808297,Habitación doble en el centro,190060424,Lidia,Eixample,la Nova Esquerra de l'Eixample,41.38014616051432,2.1533320441394355,Private room,40,1,8,2018-08-06,4.21,2,22
25808403,Wondrous room in the best place in BCN!,192492855,Aldana,Eixample,la Dreta de l'Eixample,41.39460850501336,2.1672507339954605,Private room,60,1,1,2018-06-07,0.43,2,34
25808685,Simple and quiet apartment,22897848,Fabian,Sants-Montjuïc,Sants - Badal,41.37147648439049,2.130171319689063,Entire home/apt,45,1,0,,,1,0
25808739,NICE APARTMENT WITH BALCONY NEAR PLAZA ESPAÑA,2736874,Mara,Sants-Montjuïc,Hostafrancs,41.37608556914313,2.143845639376489,Entire home/apt,210,3,1,2018-06-17,0.51,14,255
25809455,Cozy studio in great location ( BEACH+CENTER ),193940827,Prissa,Ciutat Vella,la Barceloneta,41.37998000439522,2.1923540821674607,Private room,137,2,4,2018-07-16,2.18,2,349
25809648,Apartamento Barcelona,58993125,Albert,Eixample,la Sagrada Família,41.403891605521,2.1810738539236754,Entire home/apt,100,31,0,,,1,360
25816744,FANCY LIGHT FLAT 1B,20800350,Fran & Adri,Ciutat Vella,el Raval,41.37878733901413,2.165755952632808,Entire home/apt,70,32,0,,,11,43
25817086,FANCY LIGHT FLAT PENTHOUSE,20800350,Fran & Adri,Ciutat Vella,el Raval,41.38013736929038,2.165574087091863,Entire home/apt,70,32,0,,,11,322
25819088,YHG2/6-Arago| Big and Luxurious Apartment,14979846,General Estate,Eixample,la Dreta de l'Eixample,41.397701289632415,2.169974458863556,Entire home/apt,120,32,0,,,11,365
25821002,APARTMENT BORN - CENTER OF BARCELONA,194031916,Luana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38307467641683,2.1819054766733323,Entire home/apt,58,32,0,,,1,180
25821392,Superbe Lumineux Appartement Centre Barcelone,158721840,Helje,Eixample,l'Antiga Esquerra de l'Eixample,41.391338093775076,2.154371657936537,Entire home/apt,79,1,3,2018-07-29,3,1,29
25821959,HABITACIÓN MUY CÓMODA CON  UBICACIÓN IDEAL,194036224,Arge,Eixample,la Nova Esquerra de l'Eixample,41.38512161182181,2.1498058837716294,Private room,20,60,0,,,1,329
25822876,City Center Vintage Apartment,1391607,Aline,Eixample,la Nova Esquerra de l'Eixample,41.38352145695473,2.1537912788021454,Entire home/apt,170,3,3,2018-07-03,1.50,105,134
25823209,2 Habitaciones   Individuales centro de Barcelona,183566657,Fanny,Sants-Montjuïc,el Poble Sec,41.37431182827029,2.166778764084662,Private room,19,1,15,2018-08-07,7.38,1,48
25824514,Spacious & quiet 4 Bedroom apartment!! HUTB-012568,144775738,Xavi,Les Corts,les Corts,41.386933120221876,2.13481330959968,Entire home/apt,160,3,1,2018-07-21,1,10,18
25825122,Awesome apartment & amazing terrace! HUTB-012684,144775738,Xavi,Les Corts,les Corts,41.38614654329903,2.1368539014755314,Entire home/apt,160,3,0,,,10,22
25825693,Beautiful Sagrada Familia apartment. HUTB-012028,144775738,Xavi,Eixample,la Sagrada Família,41.40839619737773,2.1727775843924526,Entire home/apt,160,3,0,,,10,97
25825839,Luxurious and Modern Suit in Bcn,150123196,Rocky,Eixample,la Nova Esquerra de l'Eixample,41.3831953653424,2.1564700395174894,Private room,110,2,3,2018-07-27,2.05,2,170
25826756,Nice Room Near to Sagrada Familia!!,194062252,Dave,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40763040963619,2.1649893883148787,Private room,30,2,8,2018-07-29,4.29,1,25
25826970,Walk Everywhere!!! Brand New Suit,150123196,Rocky,Eixample,la Nova Esquerra de l'Eixample,41.38360005661482,2.1563346334114843,Private room,80,2,0,,,2,170
25826982,Amazing prívate Room,194061866,Salva,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383855485537374,2.1804150124286767,Private room,23,1,2,2018-07-03,1.30,1,343
25827206,Cosy comfortable 1 bed with terrace in Eixample,194061167,Mariona,Eixample,la Dreta de l'Eixample,41.399427884953404,2.1652219420753798,Entire home/apt,99,2,3,2018-07-18,1.96,1,335
25828168,Super bright and spacious flat in the city center,131028869,Belén Y Pedro,Eixample,la Dreta de l'Eixample,41.389990229870875,2.1665879454036188,Entire home/apt,176,1,2,2018-07-09,1.58,5,218
25828496,Single room in Barseloneta. 2 min. from the beach,193730568,Tania,Ciutat Vella,la Barceloneta,41.37949519728143,2.1874270375129115,Private room,35,2,1,2018-07-05,0.73,2,334
25828513,Barcelona habitación en alquiler,184292513,Cristina,Horta-Guinardó,el Carmel,41.42314387628977,2.1575245793602917,Private room,30,7,0,,,1,365
25828724,Charming Space in Barcelona Center,193731347,Sabina,Ciutat Vella,el Raval,41.38311973737126,2.163927216693278,Private room,75,2,0,,,2,270
25830104,Single: Experience Barcelona in the Gothic Quarter,14206640,Bárbara & Ian,Ciutat Vella,el Barri Gòtic,41.38223991321252,2.1749304423592593,Private room,40,3,5,2018-08-05,3.57,2,325
25830461,Habitación individual pequeña en piso compartido.,174302011,Natasha,Sant Martí,el Camp de l'Arpa del Clot,41.41153774351295,2.1803577503146303,Private room,29,3,1,2018-06-21,0.55,3,357
25830837,Barcelona central location 3 bedrooms apartment,192660115,Rabiga,Eixample,la Dreta de l'Eixample,41.39833221307962,2.175021233136242,Entire home/apt,83,3,0,,,3,21
25831058,Ambiente compartido  5to piso sin ascensor *1,187804592,Jose Luis,Les Corts,la Maternitat i Sant Ramon,41.37407801287512,2.1178338967076296,Shared room,14,1,0,,,1,265
25831839,Sweet room near to parc güell,111554365,Lola,Horta-Guinardó,Can Baró,41.41465252782323,2.160972457274967,Private room,31,2,2,2018-07-24,2,2,156
25832118,City Center up to 6!,182406866,Oscar,Eixample,la Dreta de l'Eixample,41.38722229392188,2.1659062657866412,Entire home/apt,54,32,0,,,9,105
25832349,City Center up to 6! NEW,182406866,Oscar,Eixample,Sant Antoni,41.38525674693773,2.1633288633153103,Entire home/apt,50,32,0,,,9,108
25832582,Lovely & cozy double room in the heart of BCN,131208176,Alfred,Eixample,la Nova Esquerra de l'Eixample,41.38265517772134,2.1569783282487993,Private room,69,1,7,2018-08-07,3.56,1,171
25832801,Two rooms between Park Guell-Bunker del Carmel,6783114,Fran,Horta-Guinardó,Can Baró,41.41767145019502,2.1601337686553856,Private room,50,1,4,2018-07-27,1.90,1,325
25833274,Habitación privada doble en Poble Sec,37026877,Jesús,Sants-Montjuïc,el Poble Sec,41.37284546536764,2.162387657132465,Private room,40,2,2,2018-07-28,1.03,1,11
25835539,Sagrada Experience 1,106627805,Pablo Y Cintia,Eixample,la Sagrada Família,41.40516897604709,2.1773817686108607,Private room,50,1,12,2018-08-11,6.32,8,64
25835625,"SMALL ROOM NEXT TO SAGRADA FAMILIA, SHARED BALCONY",194119816,Jesus,Eixample,la Dreta de l'Eixample,41.400700254953634,2.1704751819604575,Private room,29,1,5,2018-07-02,2.88,1,339
25835798,Sagrada Experience 2,106627805,Pablo Y Cintia,Eixample,la Sagrada Família,41.403092228086265,2.177608707438395,Private room,35,3,4,2018-07-16,2.31,8,46
25835897,Beautiful and Private Room,194121970,Dalerin,Ciutat Vella,el Raval,41.380989627840634,2.1702374367495594,Private room,50,3,6,2018-08-07,3.33,2,131
25836011,Sagrada Experience 3,106627805,Pablo Y Cintia,Eixample,la Sagrada Família,41.403836048346896,2.1765444135337626,Private room,45,1,10,2018-08-05,5.08,8,76
25836202,Sagrada Experience 4,106627805,Pablo Y Cintia,Eixample,la Sagrada Família,41.40523727938677,2.1780071829067396,Private room,50,1,7,2018-08-07,3.62,8,11
25837003,"Walk Everywhere, Boqueria, Las Ramblas",194121970,Dalerin,Ciutat Vella,el Raval,41.38095700176728,2.171021443978835,Private room,56,3,9,2018-08-04,4.50,2,147
25838856,ACOGEDOR LOFT EN BARCELONA SANTS - Larga estancia,26359235,Keidy And Jorge,Sants-Montjuïc,Sants - Badal,41.37302090584108,2.130810847715601,Entire home/apt,79,31,0,,,2,173
25839243,Huge Bright Room! Heart of the City Center!,64223815,Romano And Hannah,Ciutat Vella,el Barri Gòtic,41.379657231559335,2.177676189101256,Private room,60,2,1,2018-08-05,1,1,334
25839439,The One 3 people room! Eixample Barcelona 66,194147461,Arse,Eixample,la Dreta de l'Eixample,41.38942116667684,2.170287864826577,Private room,60,3,3,2018-07-29,1.55,4,56
25839465,ENCANTADOR LOFT EN BARCELONA - Larga estancia,26359235,Keidy And Jorge,Sants-Montjuïc,Sants - Badal,41.37314365176522,2.131073992946379,Entire home/apt,65,31,0,,,2,179
25839734,Double room in nice aptm 15mins to Bcn center,40432349,Juan,Nou Barris,Canyelles,41.441385496739855,2.166019405377107,Private room,35,1,2,2018-08-08,2,2,1
25840434,shared room with bunk beds!,192682542,May,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38512902103683,2.183425022694889,Shared room,25,2,4,2018-08-05,3.64,7,360
25840964,shared room with bunk beds!,192682542,May,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38562240884329,2.1822145612702206,Shared room,25,2,3,2018-07-01,1.64,7,317
25841442,Friendly loft in the center of Brcelona,162407048,Jordi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38880456822473,2.175775523660209,Private room,80,2,5,2018-07-23,2.54,1,75
25841695,Giant room in perfect location,163306741,Oscar,Eixample,l'Antiga Esquerra de l'Eixample,41.383767022448566,2.15855736978206,Private room,22,1,3,2018-07-18,2.43,8,0
25841969,HABITACIÓN DOBLE BARCELONETA,194164296,Davide,Ciutat Vella,la Barceloneta,41.37779905979796,2.18945161680477,Private room,30,1,8,2018-08-08,4.62,1,336
25847866,Your summer room,125653696,Ciro,Ciutat Vella,la Barceloneta,41.3809331100544,2.189599661095853,Private room,50,2,9,2018-08-13,4.50,2,355
25848665,Cozy room in the center.,103315400,Lilian,Ciutat Vella,el Raval,41.382784607878186,2.165153952132014,Shared room,45,2,3,2018-08-08,3,1,12
25848972,Modern loft in the heart of Gracia,1275637,Jerome & Co,Gràcia,la Vila de Gràcia,41.4026371388523,2.158919992292199,Entire home/apt,500,3,4,2018-07-14,2.45,37,103
25851623,Apartment 5 minutes to the beach,190243657,Mireia,Sant Martí,la Vila Olímpica del Poblenou,41.39440366844786,2.1943549085327114,Entire home/apt,65,32,0,,,1,125
25852371,Bright & Cozy Flat in Gracia,194242945,Laetitia,Gràcia,la Vila de Gràcia,41.400137567459204,2.159499606018314,Entire home/apt,50,31,0,,,2,88
25853373,Habitación Museo Sant Pau,78287290,Day,Eixample,la Sagrada Família,41.409799171162916,2.175175973406179,Private room,35,1,16,2018-08-07,7.62,3,169
25853492,CRISTOBAL pinochet · Room bunk bed 2! Beach! I XP,42716417,Charlie,Sant Martí,el Besòs i el Maresme,41.413464387021364,2.2121483999471825,Private room,10,1,2,2018-07-04,1.20,7,363
25853699,Habitación Paseo Gaudi,78287290,Day,Eixample,la Sagrada Família,41.409738856961134,2.1763917358528206,Private room,25,1,5,2018-08-10,4.55,3,169
25855332,The Relax Room,46458048,Aron,Sants-Montjuïc,Sants,41.376978502717854,2.1360040731499077,Private room,30,2,9,2018-07-27,4.58,2,303
25855705,Classic turn of the century designed apartment,2561875,Mat,Ciutat Vella,el Raval,41.37991368914402,2.17126333237384,Entire home/apt,150,3,2,2018-07-15,0.90,2,148
25856449,Amazing 2BR Flat walking from Born,170513081,Georgina,Eixample,el Fort Pienc,41.39713581253208,2.1814694294794266,Entire home/apt,80,1,1,2018-07-23,1,44,292
25858001,Newly Renovated Flat In Historic Gótico,194276533,Ghulam,Ciutat Vella,el Barri Gòtic,41.379472152807296,2.1774511551629523,Entire home/apt,100,31,0,,,1,58
25858131,Room for rent - Double bed with private bathroom.,133103067,Fernando,Gràcia,el Coll,41.42116464622186,2.148927992734506,Private room,50,1,7,2018-08-08,5.12,3,77
25858469,Double bedroom in cosy flat area - great zone,3026234,Emilie,Sants-Montjuïc,el Poble Sec,41.37280314744388,2.1595650440173815,Private room,45,3,2,2018-08-06,2,1,45
25860447,shared room with bunk beds!,192682542,May,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38484387448782,2.1820998224868338,Shared room,25,2,7,2018-07-16,3.56,7,320
25860829,shared room with bunk beds!,192682542,May,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38514039785641,2.1825887787238076,Shared room,25,2,4,2018-07-15,2.79,7,317
25861356,Room for rent (double bed),133103067,Fernando,Gràcia,el Coll,41.42002189717429,2.150302350074643,Private room,35,1,7,2018-08-09,4.88,3,227
25861509,Beautiful Room in GRAN VÍA next Pl. España,193696134,Santiago,Sants-Montjuïc,la Font de la Guatlla,41.37207204501039,2.145224652760855,Private room,52,2,6,2018-08-07,3.10,1,144
25862286,Habitación 1 cama individual baño compartido. Wifi,150574145,Nuria,Nou Barris,Vilapicina i la Torre Llobeta,41.4270140840011,2.1709651531814957,Private room,30,5,1,2018-08-11,1,2,76
