id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18819497,Bohemian duplex penthouse in Barcelona,131028869,Belén Y Pedro,Gràcia,la Vila de Gràcia,41.400317900472594,2.1551486567970484,Entire home/apt,150,1,48,2018-04-05,2.46,5,165
1843084,Sunny penthouse w/terrace BIG GROUP,1369675,Javier,Gràcia,la Vila de Gràcia,41.39862004714926,2.1619402623689505,Entire home/apt,400,2,40,2018-03-29,0.77,5,300
21464596,"Montserrat Duplex Apartment,",151637037,Judith,Gràcia,la Vila de Gràcia,41.40116417113358,2.1638771117338256,Entire home/apt,125,1,3,2014-08-18,0.04,17,195
2104807,Luminous dúplex apartment in Gracia district,10693680,Ramón,Gràcia,la Vila de Gràcia,41.39879269459778,2.161267781950164,Entire home/apt,150,3,4,2016-10-10,0.11,15,324
19536708,GRACIA ROSE,134698146,Luis,Gràcia,la Vila de Gràcia,41.400879187983115,2.157713482819895,Entire home/apt,70,1,8,2018-03-23,0.37,42,244
1968717,Wow! Bright studio by Ps. de Gracia,299462,Enrique,Gràcia,la Vila de Gràcia,41.399041063635416,2.1577309896927006,Entire home/apt,70,3,101,2018-04-09,1.92,73,97
1091090,Loft Gracia sleeps 4 (Libertad 2),3971935,Carmen,Gràcia,la Vila de Gràcia,41.39973848780719,2.1612289140464056,Entire home/apt,70,4,7,2018-01-05,0.15,2,248
1047089,"Gracia,close Gaudi  WIFI balcony AC",5764841,Teo,Gràcia,la Vila de Gràcia,41.40194145063077,2.1576852324987574,Entire home/apt,80,1,188,2018-03-17,3.73,1,184
14434464,"Family-Friendly, 2 minutes from Passeig de Gracia",64763737,Sophie,Gràcia,la Vila de Gràcia,41.39942231404514,2.1576883573080545,Entire home/apt,104,1,41,2018-04-01,2.73,2,0
10447043,FANTÀSTIC PIS MODERNISTA A GRÀCIA,53820632,Xavier,Gràcia,la Vila de Gràcia,41.403051141322685,2.157057622531731,Entire home/apt,65,1,104,2018-04-09,3.94,1,77
8305215,Nice flat 2Bethroom  cozy in Gracia,43788614,Joan,Gràcia,la Vila de Gràcia,41.4022297645006,2.162487306555732,Entire home/apt,340,2,3,2016-05-09,0.11,1,364
767709,Relaxing stay in Barcelona,3497225,Ste & And,Gràcia,la Vila de Gràcia,41.40066236863781,2.1637312526880645,Entire home/apt,250,4,13,2015-09-02,0.22,1,0
14756831,City Center Studio Gracia 4,1391607,Greg,Gràcia,la Vila de Gràcia,41.40045746619444,2.1577836714448115,Entire home/apt,80,4,8,2018-01-05,0.45,68,291
5527475,Cozy apartment in Gracia,1275637,Oxis Immo,Gràcia,la Vila de Gràcia,41.401661240790524,2.157335039893959,Entire home/apt,116,3,50,2018-04-11,1.35,33,212
23554025,Luxury apartment in city center B1,135819707,Germán,Gràcia,la Vila de Gràcia,41.39839801063537,2.156238984227183,Entire home/apt,79,1,0,,,6,0
17146831,SUNNY FLAT FOR 4 IN GRACIA 15 min Plaza Catalunya,7213078,Blanca,Gràcia,la Vila de Gràcia,41.402341333704456,2.161911234334474,Entire home/apt,199,2,5,2018-04-02,0.42,2,5
118126,"Gràcia Essence, enjoy  Barcelona",454681,Nuria,Gràcia,la Vila de Gràcia,41.39872974515415,2.155039610797118,Entire home/apt,72,6,201,2017-12-31,2.40,1,217
1899692,Wow! Spacious 3 bedroom 2 bathroom,299462,Enrique,Gràcia,la Vila de Gràcia,41.400710742323305,2.1562140748803653,Entire home/apt,150,4,59,2018-04-07,1.23,73,103
12806867,"BRIGHT FLAT IN THE HEART OF GRACIA, BCN",24180345,Hila&Juan,Gràcia,la Vila de Gràcia,41.40230907013433,2.154633308081589,Entire home/apt,100,2,3,2017-08-16,0.13,1,0
18454387,Detached house in the center of Barcelona.,127794126,Piluca,Gràcia,la Vila de Gràcia,41.401737387206936,2.156327135500156,Entire home/apt,250,2,7,2017-08-20,0.76,1,296
846423,Quiet & spacious 3B/room apartment,4419532,Rafael,Gràcia,la Vila de Gràcia,41.40523393468189,2.1619965705276054,Entire home/apt,165,3,137,2018-04-03,2.20,2,142
23211744,Pool and Terrace Apartment in Gràcia for 6,171236207,Apartments,Gràcia,la Vila de Gràcia,41.40444297690022,2.1612230264006422,Entire home/apt,130,1,0,,,35,315
2186401,Apartment in a good location in BCN,9141076,Alicia,Gràcia,la Vila de Gràcia,41.405911082362636,2.162016474888721,Entire home/apt,165,3,121,2018-03-05,2.42,2,264
5107577,Room in a sunny attic in Gracia,21054139,Victoria,Gràcia,la Vila de Gràcia,41.40289719212663,2.1607889318545324,Private room,30,2,10,2017-11-25,0.27,1,364
7538787,Colorful apartment,39496778,Amadeu,Gràcia,la Vila de Gràcia,41.40080165068733,2.160879613018219,Entire home/apt,60,10,18,2018-02-05,0.56,1,69
439057,"Paseo de Gracia - Diagonal, 120 m2",2181314,Javier,Gràcia,la Vila de Gràcia,41.40047359220656,2.1590665042685244,Entire home/apt,125,2,177,2018-04-01,2.50,1,239
4914558,Super Studio in Heart of Gracia,1237702,Ana,Gràcia,la Vila de Gràcia,41.39966801470258,2.160249123616136,Entire home/apt,70,2,139,2018-03-28,3.58,1,228
3221449,Centric with charm!,6709450,Alessandro,Gràcia,la Vila de Gràcia,41.40246835967964,2.1595231808606616,Entire home/apt,129,3,122,2018-04-08,2.73,6,109
22026733,"Lovely apartment in the heart of Gracia, Barcelona",9758735,Tal,Gràcia,la Vila de Gràcia,41.399753828783545,2.159643970910756,Entire home/apt,117,1,16,2018-04-05,4.80,1,280
1269708,Recently refurbished apt in Gracia,6910914,Daniel,Gràcia,la Vila de Gràcia,41.4018518244604,2.16118826439124,Entire home/apt,55,3,198,2018-03-26,3.39,1,205
6536977,2 Habitaciones + terraza en Gràcia,26521943,María,Gràcia,la Vila de Gràcia,41.40021533490842,2.1593988050731636,Entire home/apt,135,1,6,2018-03-25,0.27,27,229
17197594,Quiet apartment in the neighborhood of Gracia,15775899,Antonio,Gràcia,la Vila de Gràcia,41.40189789710026,2.1583577177775974,Entire home/apt,110,3,35,2018-04-07,2.66,5,260
1161251,bright rooftop flat with terrace,4433021,Andrea,Gràcia,la Vila de Gràcia,41.39958118979223,2.157878310586075,Entire home/apt,83,2,96,2018-03-29,1.62,1,214
19536717,GRACIA 1-1,134698146,Luis,Gràcia,la Vila de Gràcia,41.3988528744843,2.1611334108728824,Entire home/apt,64,1,5,2018-03-27,0.68,42,249
318865,A penthouse two terraces in Gracia,1608447,Carla,Gràcia,la Vila de Gràcia,41.400484635133644,2.1579969652645454,Entire home/apt,105,3,136,2018-04-01,1.89,1,105
1007939,COZY QUIET APT.CENTER BALCONY  WIFI,5449946,Pilar,Gràcia,la Vila de Gràcia,41.403383056913945,2.159423285852556,Entire home/apt,79,2,186,2018-03-24,3.15,1,228
13878831,Super Loft next to Paseo de Gracia,3744544,Marta+Paul,Gràcia,la Vila de Gràcia,41.39982186177728,2.1598159547931632,Entire home/apt,100,3,15,2017-06-13,0.72,34,6
13391186,Apartamento espacioso en la Plaza,9142587,Ramon,Gràcia,la Vila de Gràcia,41.39992032948056,2.1583730077363463,Entire home/apt,110,3,42,2017-12-29,1.92,2,285
4551448,Gracia 2 BR nice apartment; license: HUTB 007376,5947431,Klaus,Gràcia,la Vila de Gràcia,41.398033546902994,2.1580766816024024,Entire home/apt,169,4,41,2018-03-03,1.12,3,123
22740986,"Stylish, 1 bedroom, 1 bath, central, terrace, AC",163429849,Patricia,Gràcia,la Vila de Gràcia,41.39810397865631,2.1584466193079823,Entire home/apt,1000,2,1,2018-02-25,0.64,15,353
22198600,Lovely Flat in Gracia,155203517,Apartament,Gràcia,la Vila de Gràcia,41.403331167650386,2.1595872351599583,Entire home/apt,199,1,3,2018-03-30,0.81,2,270
22822864,BASIC GRACIA 6 PAX,148946579,Manuel,Gràcia,la Vila de Gràcia,41.39846675808686,2.1603679878519593,Entire home/apt,110,2,0,,,4,237
1864002,Penedès    HUTB-009320,400416,Cens Sl,Gràcia,la Vila de Gràcia,41.40000524568627,2.158957560020908,Entire home/apt,72,3,22,2017-08-15,0.69,4,0
14242979,COZY LOFT IN GRACIA,86657317,Manuel,Gràcia,la Vila de Gràcia,41.40552144266409,2.1538138112372476,Entire home/apt,50,2,20,2018-01-06,0.98,1,285
19685821,Parc Guell student accomodation. Loft. (season),57271239,Andres,Gràcia,la Vila de Gràcia,41.40822463122936,2.1519138380782956,Entire home/apt,40,5,3,2018-03-26,0.38,1,268
19600924,Penthouse with rooftop terrace and excellent views,92334276,Francie,Gràcia,la Vila de Gràcia,41.40351151358451,2.1587482434826364,Entire home/apt,53,2,3,2017-10-14,0.32,1,1
20470061,Appartement centrique Barcelone (Gracia) 2chambres,146157136,Coline,Gràcia,la Vila de Gràcia,41.39866047181134,2.1588229626283146,Entire home/apt,65,1,0,,,1,0
11504910,Modern Apartment Torrent V,60607692,M.A.,Gràcia,la Vila de Gràcia,41.402884585137976,2.1578662857059046,Entire home/apt,75,3,3,2016-08-07,0.12,1,0
886418,Apartamento planta baja en Gràcia,4699362,Jordi,Gràcia,la Vila de Gràcia,41.40250773793223,2.1582095159986,Entire home/apt,55,10,30,2017-10-15,0.49,1,240
17886393,Ático luminoso con terrazas en el centro de Gracia,5314071,Nuria,Gràcia,la Vila de Gràcia,41.40015199762107,2.160358888527727,Entire home/apt,70,2,2,2018-03-11,0.58,1,12
23715073,Cosy flat City Center Paseo de Gracia,24888075,Milana,Gràcia,la Vila de Gràcia,41.40004930470491,2.1597465897642487,Entire home/apt,150,4,0,,,1,0
22525218,Fully equipped apartment in the Gracia district.,73935427,Bas,Gràcia,la Vila de Gràcia,41.401886266960844,2.155807228785909,Entire home/apt,85,1,1,2018-01-15,0.34,2,0
23011392,"Jardinets I, Friendly Rentals",102947901,Claudia,Gràcia,la Vila de Gràcia,41.39668682479157,2.1589773775221883,Entire home/apt,100,1,5,2018-03-23,2.78,127,324
22925069,Habitacion para 4,169746846,Bedcelona,Gràcia,la Vila de Gràcia,41.406817074466474,2.1605132183441267,Private room,150,1,0,,,2,354
22365805,"Private terrace, 2 bedrooms, 2 baths, central, AC",163429849,Patricia,Gràcia,la Vila de Gràcia,41.397797678621416,2.1585894779846613,Entire home/apt,1000,2,3,2018-03-26,2.05,15,324
19084504,Sunny Room in Attic with terrace in Gràcia,17405445,Òscar,Gràcia,la Vila de Gràcia,41.40954366502686,2.158386639852269,Private room,50,3,2,2017-08-20,0.23,1,0
14486802,Habitación Cómoda y céntrica.,89379603,Jhonny,Gràcia,la Vila de Gràcia,41.40140507290574,2.1523387942431724,Private room,60,365,7,2016-10-07,0.35,2,365
13252833,Bright apartment in Gràcia !!,1141201,Ricard,Gràcia,la Vila de Gràcia,41.39942589257124,2.1610173583398318,Entire home/apt,85,28,43,2018-03-31,1.93,5,135
13254427,WONDERFULL FLAT DUPLEX ON THE ROOF & 2 TERRACES,74570089,Albane,Gràcia,la Vila de Gràcia,41.40912471715555,2.1564746891864033,Private room,60,2,7,2017-08-04,0.34,1,0
11484292,Spacious flat with a balcony,4918494,Irina,Gràcia,la Vila de Gràcia,41.409564766293165,2.158439097191582,Entire home/apt,80,32,26,2017-08-15,1.04,1,69
13632729,nice and cozy room,78580098,Johana,Gràcia,la Vila de Gràcia,41.40860905388576,2.159336601940249,Private room,35,3,78,2018-04-08,3.57,1,301
16895531,Piso amplio en el corazón de Gracia,40787440,Montse,Gràcia,la Vila de Gràcia,41.40199085581836,2.1553463971949145,Entire home/apt,85,32,28,2017-10-01,1.94,1,162
12357386,"Minimalist Flat in BCN, live it.",15180824,Oscar Jose,Gràcia,la Vila de Gràcia,41.399820071913055,2.154132868777917,Shared room,19,45,1,2017-08-04,0.12,2,364
9978245,Beautiful-Comfortable and cozy home,51273637,Juan,Gràcia,la Vila de Gràcia,41.40047020736565,2.164132068006435,Entire home/apt,100,31,30,2017-09-12,1.09,1,304
7139064,New York style loft in Gracia!!!,10005551,Jonnathan,Gràcia,la Vila de Gràcia,41.4069666315131,2.1565791310867923,Private room,40,2,136,2018-01-02,4.06,2,273
2061434,Cozy room for rent in Barcelona,10550672,Valentina,Gràcia,la Vila de Gràcia,41.40579848561575,2.160172223789591,Private room,50,5,0,,,1,365
2018439,GRACIA DELUXE WITH PRIVATE TERRACE,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40235024481107,2.153214584378195,Entire home/apt,150,3,52,2018-03-31,1.00,18,313
1766602,Gracia Loft 1,7053689,Lana & Alain,Gràcia,la Vila de Gràcia,41.399306844745695,2.160574716086443,Entire home/apt,159,32,85,2018-03-21,2.23,18,13
17600545,Lovely apartment with 2bed in Gracia,84506420,Inês,Gràcia,la Vila de Gràcia,41.40094495725078,2.158234282538656,Entire home/apt,90,3,0,,,2,0
5855049,"Great Room, Cool Flat, Heart of Gràcia :)",4329316,Michael,Gràcia,la Vila de Gràcia,41.402329728163934,2.1555490773334234,Private room,27,70,10,2017-09-28,0.29,2,132
5519285,a balcony on Gracia,28623456,Helena,Gràcia,la Vila de Gràcia,41.404730886549245,2.156941244872505,Entire home/apt,65,31,8,2016-12-03,0.22,1,96
4668430,SUPERB LOFT IN GRACIA,6911925,Alfred Carlos,Gràcia,la Vila de Gràcia,41.39994044942692,2.1574424191608554,Entire home/apt,95,32,59,2018-02-18,1.57,1,215
5209513,STYLISH NEW LOFT IN GRACIA,3257323,Juan,Gràcia,la Vila de Gràcia,41.40067698837453,2.163860356471228,Entire home/apt,80,31,46,2018-02-24,1.20,1,210
722742,Quiet apartment with terrace-Gracia,3548964,Xavier,Gràcia,la Vila de Gràcia,41.39851379421453,2.1553497979783085,Entire home/apt,110,3,132,2018-04-08,1.99,1,281
564809,Espacio estupendo en corazón de BCN,2598629,Néstor,Gràcia,la Vila de Gràcia,41.397923623247344,2.154050621450014,Private room,45,3,34,2017-09-30,0.54,2,336
8181912,2 Bedrooms central and with nice Terrace in Gracia,3556337,Alejandro,Gràcia,la Vila de Gràcia,41.40092699888651,2.159389740404753,Entire home/apt,120,6,23,2018-01-01,0.74,15,282
4247487,Bright 1 bedroom apt @PaseoDeGracia,299462,Enrique,Gràcia,la Vila de Gràcia,41.39929664737319,2.1581873980894417,Entire home/apt,80,3,28,2017-11-06,0.82,73,105
5638565,"Gracia Samsó3, 2 rooms 2-4 people",5209719,Jordi,Gràcia,la Vila de Gràcia,41.40186369602588,2.1597999021728254,Entire home/apt,125,2,7,2016-04-10,0.20,6,308
10098666,Lovely flat in heart of Gracia,16693068,Dan,Gràcia,la Vila de Gràcia,41.40147314168097,2.160074068418833,Entire home/apt,100,2,11,2018-04-02,0.44,1,0
12894713,2 bdrs apartment with balcony in central Gracia.,3556337,Alejandro,Gràcia,la Vila de Gràcia,41.40131436388515,2.159242127101414,Entire home/apt,100,7,10,2017-08-28,0.47,15,278
7335643,Duplex en Gracia,5736931,Daniel,Gràcia,la Vila de Gràcia,41.40384470364148,2.153661864724467,Entire home/apt,186,3,1,2016-01-03,0.04,1,0
1109610,Lovely loft with garden in Gracia,6090865,Virginia,Gràcia,la Vila de Gràcia,41.40171722159712,2.160094542975381,Entire home/apt,70,30,6,2017-03-03,0.24,1,254
1240373,*SUMMER IN GRACIA* Come to BARCELONA!!,2567452,Pol Y Anna,Gràcia,la Vila de Gràcia,41.3996564820439,2.159749945722936,Entire home/apt,160,6,1,2017-07-04,0.11,1,78
13839796,Lovely attic with 3 terraces in Bcn,47125171,Isis,Gràcia,la Vila de Gràcia,41.399109088501135,2.159419492122502,Entire home/apt,95,3,15,2017-07-17,0.70,1,0
10931361,APARTMENT ONLY FOR FAMILIES,56594582,Miquel,Gràcia,la Vila de Gràcia,41.398536171646185,2.158912576005697,Entire home/apt,375,2,0,,,1,0
4666176,2 Bedroom in Center of Barcelona,6268084,Joey,Gràcia,la Vila de Gràcia,41.39979205332125,2.159346697088228,Entire home/apt,80,5,11,2017-07-06,0.59,2,196
9123985,Piso luminoso en Gràcia,31200209,Paula,Gràcia,la Vila de Gràcia,41.405458258584815,2.1503313144757614,Entire home/apt,75,3,5,2016-09-20,0.25,1,0
19823153,Gracia Place,126714088,Miguel,Gràcia,la Vila de Gràcia,41.40532280531668,2.154356604910192,Entire home/apt,120,2,0,,,4,72
17956559,APARTAMENTO EN GRACIA 4 PERSONAS CON VISTAS CIUDAD,122866565,Xavi,Gràcia,la Vila de Gràcia,41.4081919844923,2.1533144736904957,Entire home/apt,230,3,3,2017-08-20,0.28,1,193
3776211,One week Barcelona !,19317923,Quim,Gràcia,la Vila de Gràcia,41.404192343571,2.153768712472294,Entire home/apt,40,5,2,2014-11-23,0.05,1,0
15994186,On the top of the city - 1821,4085156,Ferran,Gràcia,la Vila de Gràcia,41.40584725107077,2.1513063458816366,Entire home/apt,200,3,1,2018-01-14,0.34,41,243
357576,"Authentic Vintage Home ¨El patio de Gràcia""",1809535,Silvia,Gràcia,la Vila de Gràcia,41.39994103712445,2.152110113637779,Entire home/apt,74,32,154,2018-02-15,2.19,2,173
17355031,PISO GRACIA,34964499,Catherine,Gràcia,la Vila de Gràcia,41.40165613427085,2.1597409039805258,Entire home/apt,180,3,0,,,9,0
22342187,Cozy apartment in Gracia,163355143,Sergi,Gràcia,la Vila de Gràcia,41.40247456446265,2.1595444475403154,Entire home/apt,290,4,0,,,1,0
261750,THEVINTAGERENTALS Delux 5 bedrooms Pg de Gracia,1369675,Javier,Gràcia,la Vila de Gràcia,41.39808515891941,2.1583883255249,Entire home/apt,350,2,8,2017-05-15,0.11,5,317
16060341,Vila de Gràcia Apartment - 4042,4085156,Ferran,Gràcia,la Vila de Gràcia,41.4022390975659,2.1609152814609955,Entire home/apt,200,3,5,2017-06-28,0.36,41,322
6058351,Apartment in Paseo de Gracia,31444478,Laia,Gràcia,la Vila de Gràcia,41.39844783930918,2.158297574895685,Entire home/apt,139,2,61,2017-11-02,1.69,2,162
7488858,Ideal apartment in Gracia,3744544,Marta+Paul,Gràcia,la Vila de Gràcia,41.39861553624453,2.159851299363153,Entire home/apt,147,3,6,2018-04-03,0.68,34,242
1401163,Modern Duplex apartment in Gracia,3376710,Maria StayBarcelona,Gràcia,la Vila de Gràcia,41.398516134827545,2.160244164169944,Entire home/apt,145,3,1,2018-03-31,1,14,324
20083376,"Simple, typical flat for 2-3 in heart of Gracia",20936083,Trisha,Gràcia,la Vila de Gràcia,41.402416923849614,2.160150171391714,Entire home/apt,79,5,5,2018-01-02,0.86,2,225
7667139,Impressive duplex with backyard,28798646,Xavier,Gràcia,la Vila de Gràcia,41.39944482346356,2.158352933060828,Entire home/apt,110,5,3,2015-08-16,0.09,1,0
23011396,"Jardinets III, Friendly Rentals",102947901,Claudia,Gràcia,la Vila de Gràcia,41.39872339891865,2.1591294866283306,Entire home/apt,100,1,4,2018-03-21,2.45,127,327
19536716,GRACIA 1-2,134698146,Luis,Gràcia,la Vila de Gràcia,41.39880179731072,2.1610187518526174,Entire home/apt,60,1,6,2018-03-17,0.97,42,178
23249182,"Moderno y céntrico, ideal para visitar la ciudad",22679353,Nacho,Gràcia,la Vila de Gràcia,41.40003375328284,2.161575447982468,Entire home/apt,250,3,0,,,1,0
19838724,Large and bright Apartment near Passeig de Gracia,140228431,Maria Victoria,Gràcia,la Vila de Gràcia,41.399877567968176,2.1608620225266812,Entire home/apt,130,3,13,2018-03-17,1.51,1,5
19536705,GRACIA DREAM,134698146,Luis,Gràcia,la Vila de Gràcia,41.39891078051402,2.1594965127177916,Entire home/apt,67,1,1,2018-03-04,0.75,42,179
10555436,Nice apartment Paseo de Gracia,54320669,Alexandra Y Juan,Gràcia,la Vila de Gràcia,41.398203034488304,2.159271980720623,Entire home/apt,80,2,60,2018-03-23,2.41,10,149
1884822,"CENTER GRÀCIA 4/6p,wifi,sunny,great",1799818,Laura,Gràcia,la Vila de Gràcia,41.40272572395911,2.1596065375622113,Entire home/apt,125,22,155,2017-05-03,3.03,1,49
7211096,charmy apartment city center,5432336,Patricia,Gràcia,la Vila de Gràcia,41.400249273591605,2.1601718063663338,Entire home/apt,70,1,116,2018-04-01,3.48,8,343
1354875,(P3)COZY AND OUTSIDE FLAT IN GRACIA,3885805,Ana,Gràcia,la Vila de Gràcia,41.40224092417612,2.1587237294189436,Entire home/apt,60,3,132,2018-04-02,2.38,3,333
20541264,2018 Room with Balcony in Sagrada Familia area,6790207,Juan,Gràcia,la Vila de Gràcia,41.40329205483544,2.1603387614690694,Private room,26,7,0,,,3,176
24098857,"Apartamento BARCELONA,BARRIO DE GRACIA.min 31 dias",175850971,Grabriel,Gràcia,la Vila de Gràcia,41.40588587102197,2.1615580042026443,Entire home/apt,100,1,0,,,2,7
21706520,Apartment with Terrace and Pool in Sagrada Familia,157250994,Apartment Barcino,Gràcia,la Vila de Gràcia,41.40502787483185,2.1614108277342003,Entire home/apt,152,3,0,,,35,311
24224197,Stylish 2bed in the heart of Gràcia,182628815,Anna,Gràcia,la Vila de Gràcia,41.402032872665835,2.1602007219265773,Entire home/apt,95,2,0,,,1,121
23964555,Luxurious and centric with awesome rooftop terrace,180215498,Jordi,Gràcia,la Vila de Gràcia,41.39854450853741,2.157990904385037,Entire home/apt,200,2,1,2018-04-08,1,1,129
206122,Amazing Loft in BCN Center (B0132),1013855,Alex,Gràcia,la Vila de Gràcia,41.39839506071554,2.1579936553738692,Entire home/apt,89,2,117,2018-04-09,1.51,11,246
2473377,Cozy & Bright apartment in Gràcia,12649864,Isidre,Gràcia,la Vila de Gràcia,41.40001031583918,2.161060634378813,Entire home/apt,90,4,114,2018-04-11,2.34,1,267
3089510,Cálido y moderno apartamento con terraza en Gràcia,1141201,Ricard,Gràcia,la Vila de Gràcia,41.39909367989017,2.1591781615412504,Entire home/apt,100,3,158,2018-04-10,3.55,5,206
11882836,Charming apartment in Lovely Gracia,4895267,Amie,Gràcia,la Vila de Gràcia,41.40209318154203,2.159575244453107,Entire home/apt,130,2,14,2018-01-01,0.60,1,91
3308296,Charming with terrace in Gracia,1275637,Oxis Immo,Gràcia,la Vila de Gràcia,41.39998003120186,2.160208995690074,Entire home/apt,71,3,72,2018-04-02,1.97,33,197
18146433,Charming loft in Gracia - near Paseo de Gracia,5107063,Laia,Gràcia,la Vila de Gràcia,41.399564733941396,2.158466041230425,Entire home/apt,99,4,26,2018-04-02,2.14,8,266
19376445,"Bcn aparts, gracia apartment 5 (2people, wifi, AC)",12469439,Aurora,Gràcia,la Vila de Gràcia,41.400799412135065,2.158555497827754,Entire home/apt,97,3,7,2018-03-02,0.75,8,222
23031576,Best location Gracia ***!,169257198,Marite,Gràcia,la Vila de Gràcia,41.39948849844836,2.160959191479716,Entire home/apt,41,1,4,2018-04-05,3.33,1,132
2152440,Living in the heart of Gràcia !!,1141201,Ricard,Gràcia,la Vila de Gràcia,41.400604039259555,2.1605522582235435,Entire home/apt,100,3,189,2018-04-08,3.69,5,199
5179342,"Modern loft, large terrace",1275637,Oxis Immo,Gràcia,la Vila de Gràcia,41.400623595234094,2.1579147570150434,Entire home/apt,69,3,77,2018-04-11,2.07,33,212
1092780,Cozy apartment in the ❤ of Gracia - 6 persons,6057270,Gemma & Alex,Gràcia,la Vila de Gràcia,41.40125268380407,2.158427154689116,Entire home/apt,59,2,228,2018-03-31,4.01,10,184
21056817,MODERN apart in the heart of Gracia (3-1)!,5814159,Maria,Gràcia,la Vila de Gràcia,41.401253926171144,2.1586293399602625,Entire home/apt,80,3,22,2018-04-08,3.38,10,323
11814469,COOL GRACIA PENTHOUSE with SAGRADA FAMILIA VIEWS,57235423,Agus & Patrick,Gràcia,la Vila de Gràcia,41.40000124667375,2.160908635560729,Entire home/apt,119,2,77,2018-03-31,3.10,1,162
21008262,Apartamento en Vila de Gràcia,151263090,Eric,Gràcia,la Vila de Gràcia,41.40105542558576,2.1595796523339312,Entire home/apt,75,2,33,2018-04-06,5.10,1,37
22726680,Full Apartment in Barcelona! GREAT LOCATION!,11549113,Marta,Gràcia,la Vila de Gràcia,41.40472067037824,2.161237811709786,Entire home/apt,45,4,1,2018-02-28,0.68,2,4
2655585,Cosy & Bright Apt Gracia Terrace!,3901019,Dorothee And Rémi,Gràcia,la Vila de Gràcia,41.40077469631507,2.158828236915809,Entire home/apt,70,3,127,2018-03-28,2.61,9,278
1229996,Charming ground floor at Gracia !,6709450,Alessandro,Gràcia,la Vila de Gràcia,41.40558384469556,2.161672822106347,Entire home/apt,201,3,150,2018-04-03,2.69,6,223
842126,"Penthouse with views to the city, in Gracia!",4258344,City View,Gràcia,la Vila de Gràcia,41.40535594841157,2.1619665724685904,Entire home/apt,139,3,44,2018-03-22,1.06,5,122
8746607,Shared room 4 Rambla Catalunya,44913823,Karla,Gràcia,la Vila de Gràcia,41.398191425465846,2.1565475032602706,Shared room,15,1,119,2018-04-06,4.30,11,320
21825857,Best views in Barcelona - You will never forget it,7680263,Martí,Gràcia,la Vila de Gràcia,41.398984146928356,2.1548150099407986,Entire home/apt,155,3,2,2018-03-28,2,2,255
2327444,GREAT LOCATION IN GRACIA,3465149,Jordi,Gràcia,la Vila de Gràcia,41.40262471271934,2.1545537784035718,Entire home/apt,100,3,5,2018-04-09,0.85,1,10
20087375,Gracia Diagonal Apartment,1391607,Greg,Gràcia,la Vila de Gràcia,41.39820519222077,2.1563948948644716,Entire home/apt,100,3,6,2018-03-12,0.75,68,297
6867076,Gracia Loft. Renovated 2017,3039107,Manuel,Gràcia,la Vila de Gràcia,41.39798972739755,2.156945530573032,Entire home/apt,61,3,52,2018-03-11,1.52,19,315
17039201,Cute apartment close to P Gracia B,114338664,Joan,Gràcia,la Vila de Gràcia,41.39903118751758,2.1560750866966174,Entire home/apt,75,4,38,2018-02-15,1.59,18,314
6190328,A home in Gracia,17780940,Rosa,Gràcia,la Vila de Gràcia,41.40297449594875,2.1572175282445634,Entire home/apt,145,4,6,2017-08-20,0.27,1,11
9701861,Bright apart with terrace at center,6709450,Alessandro,Gràcia,la Vila de Gràcia,41.40263330188551,2.1547482394964006,Entire home/apt,139,3,71,2018-03-29,2.49,6,160
18748076,Three-Bedroom Superior Apartment,113020313,Javier,Gràcia,la Vila de Gràcia,41.398872908009196,2.157547648147969,Entire home/apt,145,1,14,2018-03-09,1.37,20,65
19154854,estudio en el corazón de gracia,12469439,Aurora,Gràcia,la Vila de Gràcia,41.39832427721346,2.1571001005922885,Entire home/apt,80,2,16,2018-01-03,1.59,8,209
3532028,Bonita habitación individual,17781371,Laura,Gràcia,la Vila de Gràcia,41.40207176055576,2.157024839902137,Private room,40,1,0,,,1,0
11999306,PISO Gracia/Eixample,1872220,Nienke,Gràcia,la Vila de Gràcia,41.40009061723326,2.1613606610382057,Entire home/apt,90,3,1,2018-03-01,0.70,1,40
2583061,"Gracia Samsó4 2, 2 rooms 2-4pax ",5209719,Jordi,Gràcia,la Vila de Gràcia,41.40257634714896,2.1615527892180597,Entire home/apt,125,2,2,2015-04-07,0.04,6,308
9860906,Spacious and beautiful apartment,43074177,Sanne & Leo,Gràcia,la Vila de Gràcia,41.40140081413638,2.1613627927673598,Entire home/apt,100,3,0,,,1,0
5449446,"",28266987,Vincanyol,Gràcia,la Vila de Gràcia,41.40181059009312,2.1618156749371398,Entire home/apt,250,1,0,,,1,0
6016135,Cozy Apartment in Gracia,9233202,Ro,Gràcia,la Vila de Gràcia,41.39923806903188,2.16206001794219,Entire home/apt,60,3,6,2016-04-12,0.17,1,0
21057215,SUPER STYLISH  SUITES IN THE HEART OF BCN!!! (3-3),5814159,Maria,Gràcia,la Vila de Gràcia,41.40137319473291,2.1571877470344565,Entire home/apt,115,2,3,2017-10-06,0.47,10,345
21052402,Amazing flat in Gracia (PB2),5814159,Maria,Gràcia,la Vila de Gràcia,41.40315709727352,2.156655310555791,Entire home/apt,75,3,14,2018-04-04,2.19,10,339
