,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1384,17690086,Lovely Room Raval Center Barcelona.,42686705,Carlos,Ciutat Vella,el Raval,41.3821520191,2.1703900416,Private room,67,2,8,2017-10-06,1.18,4,206
1401,9927172,Nice and Sunny studio months,508621,Empara,Ciutat Vella,el Raval,41.3792948722,2.16918029823,Entire home/apt,75,32,13,2017-08-24,0.76,3,216
1406,9227686,Room in center of BCN. El Raval,34087272,Rama,Ciutat Vella,el Raval,41.3798871776,2.16363497802,Private room,20,1,54,2017-09-18,2.45,5,346
1408,21020128,Cozy room in the center of Barcelona.,33042947,Oriol,Ciutat Vella,el Raval,41.3788096991,2.16815789044,Private room,30,7,0,,,1,62
1413,15215111,Central BORN next to MARINA and GOTICO. Elevator!,32122094,Yosu,Ciutat Vella,el Barri Gòtic,41.3806935141,2.18100376299,Entire home/apt,125,3,55,2017-10-05,4.47,1,151
1421,21135099,Centric Apartment in the Gothic,105683650,Alejandro,Ciutat Vella,el Barri Gòtic,41.3790383449,2.17909928339,Entire home/apt,130,2,0,,,6,341
1436,21228277,!!!Romantic Apartment in Center!!!,153398983,Christopher S.,Ciutat Vella,el Barri Gòtic,41.3837683569,2.1766723468,Entire home/apt,150,5,0,,,1,166
1443,845760,Twin Room near Ramblas,3541314,Yih,Ciutat Vella,el Barri Gòtic,41.3833788304,2.17646514293,Private room,48,2,38,2017-09-01,0.71,2,40
1446,21161533,"Two bedroom suite, sleeps 4",152724928,Jessica,Ciutat Vella,el Barri Gòtic,41.3812484044,2.174882667,Private room,102,3,0,,,1,119
1447,18081328,Location! Right next to Ramblas and Plaza Cataluny,124512219,Vicky,Ciutat Vella,el Barri Gòtic,41.3850376306,2.17157699832,Private room,26,4,7,2017-08-29,1.44,1,10
1448,8840677,Centric apartment Barcelona G31,42126340,Gerard,Ciutat Vella,el Barri Gòtic,41.387257252,2.17315947999,Entire home/apt,200,3,73,2017-09-27,3.09,6,71
1461,21094627,"Central large room sleeps 4, balcony, sofa, WIFI",23181906,Jan,Ciutat Vella,el Barri Gòtic,41.3824571935,2.18012560661,Private room,52,3,0,,,4,11
1462,21160115,2 lovely rooms in my shared home next to La Rambla,152709277,Ramonet,Ciutat Vella,el Barri Gòtic,41.3832014912,2.17424939795,Private room,89,4,0,,,1,55
1471,20916713,Acogedora Habitación Doble en el Barrio Gotico,115357647,Jose Alejandro,Ciutat Vella,el Barri Gòtic,41.3809552786,2.17712443945,Private room,45,2,7,2017-10-05,7.0,1,83
1486,21159686,Modern and cozy apartment in city center,152703004,Alexander,Ciutat Vella,el Barri Gòtic,41.3793328146,2.17823411,Entire home/apt,45,2,0,,,2,338
1487,14999210,Super CUTE studio w terrace - CENTRAL Sleeps 4/5,55390614,Flo,Ciutat Vella,el Barri Gòtic,41.3810458533,2.17651628386,Entire home/apt,59,1,52,2017-10-03,4.15,1,345
1509,21193035,Bright room with nice view from the balcony,13023097,Yuliya,Ciutat Vella,el Barri Gòtic,41.3828003111,2.17340446982,Private room,45,2,0,,,4,90
1512,21025862,Spacious private room,6444516,Tobias,Ciutat Vella,el Barri Gòtic,41.3851504668,2.17550407542,Private room,35,1,0,,,1,25
1524,7001449,DESIGN RELAXING APARTMENT,36706188,Antón,Ciutat Vella,el Barri Gòtic,41.3809691518,2.18122913134,Private room,50,3,1,2015-08-27,0.04,1,89
1533,21156121,Beautiful Single Room in Perfect Location,25155869,Cristobal,Ciutat Vella,el Barri Gòtic,41.3857108645,2.1758783649,Private room,20,3,0,,,1,15
1535,21156026,COZY & CENTRAL LOCATION,152668151,Santi,Ciutat Vella,el Barri Gòtic,41.3793118256,2.1789457571,Entire home/apt,59,2,0,,,1,332
1546,11323289,Wonderful room in the heart of Bcn,43012498,Javier,Ciutat Vella,el Barri Gòtic,41.3815405609,2.17703228559,Private room,49,3,34,2017-06-05,1.82,1,357
1547,16172881,Double sunny room in the center of barcelona.,105568192,Joana,Ciutat Vella,el Barri Gòtic,41.38297096,2.17691260978,Private room,48,2,1,2017-01-02,0.11,2,364
1549,19254315,Spacious apartment in the heart of Gotico,9527891,Miriam,Ciutat Vella,el Barri Gòtic,41.3829698603,2.17251516631,Entire home/apt,134,2,9,2017-09-27,2.84,1,2
1551,14468134,"MODERN APARTMENT IN THE CENTER OF BARCELONA, CATHEDRAL.",52905784,Peter,Ciutat Vella,el Barri Gòtic,41.3834092527,2.17657494547,Entire home/apt,82,1,51,2017-09-14,3.66,1,67
1562,21020952,Lovely charming apartment with terrace!,151053651,Kristina,Ciutat Vella,el Barri Gòtic,41.3807109326,2.17511140097,Entire home/apt,140,2,1,2017-10-03,1.0,1,89
1568,10537540,Gay Friendly - Amazingly Central on Las Ramblas,13238434,Joseph,Ciutat Vella,el Barri Gòtic,41.3804609047,2.17484958325,Private room,40,1,0,,,2,345
1583,20954351,Room In The Centre ( LA RAMBLA ) + Private Balcony,108269759,Prissa,Ciutat Vella,el Barri Gòtic,41.3805727452,2.1739252584,Private room,67,2,1,2017-09-25,1.0,7,117
1593,4045637,Nice flat in Barcelona city center.,20320161,Gisela,Ciutat Vella,el Barri Gòtic,41.3811379648,2.17873437734,Entire home/apt,139,2,39,2017-10-01,1.08,1,251
1599,9420343,"Private DOUBLE ROOM - in Gòtic, acces to balcony",13968280,May,Ciutat Vella,el Barri Gòtic,41.3803984421,2.17581755636,Private room,67,3,3,2017-03-01,0.18,1,306
1636,20360797,Large and Spacious Apartment in the City Center,141605284,Aina,Ciutat Vella,el Barri Gòtic,41.3777796182,2.17771885356,Entire home/apt,210,3,2,2017-09-22,1.43,1,359
1641,13940026,happy_apartment_beach,20225857,Efeito Oposto,Ciutat Vella,el Barri Gòtic,41.3813911565,2.18057158551,Entire home/apt,170,2,31,2017-10-02,2.15,4,358
1645,21083084,Estudio la rambla 100,56234673,Mike,Ciutat Vella,el Barri Gòtic,41.3829548184,2.17307191707,Entire home/apt,110,1,0,,,1,0
1652,21214515,2bed-apartment in the heart of BCN!long term offer,1439482,Masha-Maria,Ciutat Vella,el Barri Gòtic,41.3784330718,2.18012608316,Entire home/apt,150,3,0,,,2,365
1656,7516166,Ramblas Real Room with Balcony,34458047,Pablo,Ciutat Vella,el Barri Gòtic,41.3811906384,2.17541248095,Private room,60,4,119,2017-09-08,4.57,3,71
1659,20950903,ROOM WITH PRIVATE BATHROOM IN RAMBLAS OF BARCELONA,75044179,Rubén,Ciutat Vella,el Barri Gòtic,41.3845624113,2.17278329,Private room,69,2,2,2017-10-05,2.0,1,157
1680,14723839,Room in City Center,8200781,Iren,Ciutat Vella,el Barri Gòtic,41.3867762104,2.17465260046,Private room,45,1,8,2017-07-21,1.01,1,363
1681,13999229,Nice place to live in center of brc,83518875,Jaaz,Ciutat Vella,el Barri Gòtic,41.3800596063,2.17840409423,Private room,60,1,22,2017-09-12,1.47,2,352
1686,19899521,SPACIOUS HISTORIC APT IN GOTHIC CENTER NEAR RAMBLA,9791601,Bambi,Ciutat Vella,el Barri Gòtic,41.3804764489,2.17880279857,Entire home/apt,149,5,1,2017-08-13,0.54,1,60
1687,18785380,Eclectic home in the heart of city centre/sleeps4!,130715463,Anna,Ciutat Vella,el Barri Gòtic,41.3830869099,2.17957039795,Entire home/apt,105,4,5,2017-08-31,1.14,1,48
1703,8298893,Enjoy the very heart of Barcelona!,38065531,Ieva,Ciutat Vella,el Barri Gòtic,41.383672073,2.17364338527,Entire home/apt,85,3,18,2017-09-17,0.72,1,4
1707,20978398,Double room & private bathroom in the city center,76971181,Maria,Ciutat Vella,el Barri Gòtic,41.3798899198,2.17686010896,Private room,60,3,0,,,1,163
1712,21209236,Gotico Habitacion Doble Interior,134693077,Mariel,Ciutat Vella,el Barri Gòtic,41.3827069343,2.17393831439,Private room,35,2,0,,,3,362
1713,21077616,Ohla Barcelona,75086094,Andrey,Ciutat Vella,el Barri Gòtic,41.3866808327,2.17325337308,Private room,385,1,0,,,11,362
1717,11116037,Gaudi Central Barcelona,35537483,Marianne,Ciutat Vella,el Barri Gòtic,41.3844236586,2.17316692451,Entire home/apt,130,25,4,2017-08-14,0.23,1,205
1718,21077419,Ramblas | Placa Catalunya | perfect located,26626227,Chris,Ciutat Vella,el Barri Gòtic,41.3797569728,2.17917207516,Entire home/apt,105,5,0,,,1,7
1719,21208476,best location city center nice apartment,152703004,Alexander,Ciutat Vella,el Barri Gòtic,41.3789521388,2.1786883768,Entire home/apt,49,2,0,,,2,346
1736,4353854,Charming appartment in the centre,22272622,Àgnes,Ciutat Vella,el Barri Gòtic,41.378762676,2.17654548838,Entire home/apt,70,3,1,2014-10-28,0.03,1,1
1746,3904542,Loft55m2/CITYCENTER/FURNISHED/FUN:),2247742,Julian,Ciutat Vella,el Barri Gòtic,41.3803373362,2.17869249472,Entire home/apt,86,1,30,2016-05-24,0.8,1,358
1769,4363636,Comfy Room @ Ramblas-Placa Reial,1706309,Alex,Ciutat Vella,el Barri Gòtic,41.3787748019,2.17717697332,Private room,60,3,0,,,2,89
1770,20944224,NICE SUNNY BALCONY ROOM IN GOTICO,130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.3829967424,2.17306874221,Private room,60,3,1,2017-09-18,1.0,5,49
1771,10588575,GOTHIC Quarter near Marina & BORN,809089,Isabel,Ciutat Vella,el Barri Gòtic,41.3817869651,2.17774470681,Entire home/apt,120,3,123,2017-10-06,6.0,2,317
1777,20614237,RAMBLAS Room+terrace,111981393,Alberto,Ciutat Vella,el Barri Gòtic,41.3794035183,2.17693429482,Private room,75,2,2,2017-09-10,1.87,2,93
1780,20941854,BIG SHINNY ROOM WITH OLD CHURCH VIEWS,130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.3845398698,2.17353109191,Private room,90,3,0,,,5,17
1782,20419518,cute two bedroon by the cathedal,1469475,Charly,Ciutat Vella,el Barri Gòtic,41.3849695137,2.17638788134,Entire home/apt,120,2,0,,,1,145
1796,13995650,beach_apartment_3rooms,20225857,Efeito Oposto,Ciutat Vella,el Barri Gòtic,41.3799559272,2.17946979779,Entire home/apt,120,3,25,2017-09-24,1.71,4,359
1822,20677811,econom place,147809055,Feofan,Ciutat Vella,el Barri Gòtic,41.3822242621,2.17586930996,Entire home/apt,80,3,0,,,2,40
1831,17121543,LAS RAMBLAS- GOTICO -PLAZA REIAL APARTMENT,7588170,Alex,Ciutat Vella,el Barri Gòtic,41.379395207,2.17565130814,Private room,119,1,44,2017-09-25,6.11,1,358
1833,16744739,beautiful room ramblas view,22141516,Alessia,Ciutat Vella,el Barri Gòtic,41.3782927594,2.17705057771,Private room,120,2,0,,,4,327
1834,16744619,amazing room ramblas view,22141516,Alessia,Ciutat Vella,el Barri Gòtic,41.3767532821,2.17732429471,Private room,120,2,1,2017-02-19,0.13,4,333
1839,19168905,Nice Double Room Ciudadela Park,2571392,Seikou,Ciutat Vella,el Barri Gòtic,41.3866226522,2.17454480843,Private room,45,2,0,,,2,365
1840,12090952,Barrio Gótico de Barcelona,64810993,Valentino Y John,Ciutat Vella,el Barri Gòtic,41.3787918024,2.17646285818,Private room,63,2,1,2017-03-03,0.14,1,30
1842,1343946,AMAZING LOFT IN THE GOTHIC AREA!,5024572,Laura,Ciutat Vella,el Barri Gòtic,41.3873512747,2.17339463287,Entire home/apt,120,1,149,2017-09-17,2.9,1,163
1844,21135905,Centric Apartment in the Ramblas,105683650,Alejandro,Ciutat Vella,el Barri Gòtic,41.3807852383,2.17889469536,Entire home/apt,130,2,0,,,6,349
1848,16744905,double room in the famous ramblas street,22141516,Alessia,Ciutat Vella,el Barri Gòtic,41.3784305054,2.17708403547,Private room,110,2,0,,,4,326
1857,20201259,Apartament in Barcelona center.,143695088,Carlos,Ciutat Vella,el Barri Gòtic,41.3808648516,2.17711984415,Entire home/apt,80,1,0,,,1,356
1863,9599330,Cozy bedroom with balcony and light,1206797,Juan Miguel,Ciutat Vella,el Barri Gòtic,41.3828203204,2.1790975146,Private room,40,1,17,2017-09-23,1.18,1,220
1868,13925573,piso_4rooms_centro,20225857,Efeito Oposto,Ciutat Vella,el Barri Gòtic,41.381246738,2.1791350934,Entire home/apt,199,2,12,2017-08-12,0.8,4,358
1870,15037993,Cozy apartament in the center of Barcelona,38923881,Anna,Ciutat Vella,el Barri Gòtic,41.3829015058,2.17869121323,Entire home/apt,85,2,40,2017-10-02,3.23,1,58
1881,933545,35sqm room for 1-5 pers. near Ramblas,3541314,Yih,Ciutat Vella,el Barri Gòtic,41.3812264173,2.17640503909,Private room,66,2,61,2017-09-18,1.41,2,28
1882,21002245,QUITE ROOM with CHURCH VIEWS & COFFEE !,130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.3841106438,2.17201982078,Private room,65,3,0,,,5,54
1887,6909983,3bedroom flat behind the Cathedral,3310089,Diana,Ciutat Vella,el Barri Gòtic,41.3846373939,2.17638181922,Entire home/apt,98,6,0,,,2,31
1893,21196474,Gorgeous gothic quarter penthouse,1988318,Jessica,Ciutat Vella,el Barri Gòtic,41.3836397046,2.17658469537,Entire home/apt,250,4,0,,,2,49
1895,16168459,Lovely flat in Bcn center,104867676,Ann M,Ciutat Vella,el Barri Gòtic,41.3817003593,2.17533880479,Entire home/apt,99,1,22,2017-10-04,3.0,1,150
1902,17985726,Cozy family and pet friendly apartment.,123559706,Niki,Ciutat Vella,el Barri Gòtic,41.3816645785,2.17364394468,Entire home/apt,97,3,19,2017-09-24,3.2,1,66
1910,21139853,"Central Double bedroom With Balcony, Sofa, WIFI",23181906,Jan,Ciutat Vella,el Barri Gòtic,41.3812454094,2.17934928466,Private room,50,2,0,,,4,22
1915,6361410,Double Room in Plaça Reial,4420585,Yaiza,Ciutat Vella,el Barri Gòtic,41.380229812,2.17494420611,Private room,57,2,117,2017-09-13,4.04,1,344
1917,21063449,Nice room in the main center,145301773,Cristopher,Ciutat Vella,el Barri Gòtic,41.3781632213,2.17689671999,Private room,60,2,0,,,2,359
1921,19883690,GotikBcN,70399382,Anasteele,Ciutat Vella,el Barri Gòtic,41.380413089,2.18142374111,Private room,60,1,0,,,1,365
1954,10051000,Duplex Terrace,49915845,Maikel & Celine,Ciutat Vella,el Barri Gòtic,41.3809638323,2.17409269558,Entire home/apt,199,5,16,2017-06-29,1.09,4,53
1957,11647523,Lovely double room heart Barcelona,45224780,Naïma,Ciutat Vella,el Barri Gòtic,41.3819727893,2.1791776915,Private room,52,2,57,2017-09-15,3.05,1,323
1969,8945831,Beautifull Flat Silencio y Sol.!!,46760724,Nicky,Ciutat Vella,el Barri Gòtic,41.3840712424,2.176673191,Private room,60,2,17,2017-09-10,0.94,2,364
1974,15751910,Big double room (Downtown - Ghotic),9971308,Ana,Ciutat Vella,el Barri Gòtic,41.3826232277,2.1739896184,Private room,45,2,32,2017-10-06,2.92,1,136
1999,20663708,cosy place wifi,147809055,Feofan,Ciutat Vella,el Barri Gòtic,41.381207274,2.17476817254,Entire home/apt,80,2,2,2017-09-12,1.54,2,59
2013,13244811,En pleno corazón de Barcelona,74442840,Carl,Ciutat Vella,el Barri Gòtic,41.381736407,2.17681159926,Private room,55,1,23,2017-09-10,1.45,1,71
2021,17715395,Room in  Gotic district!,13074079,Bcn,Ciutat Vella,el Barri Gòtic,41.3807574987,2.17950420208,Private room,36,1,2,2017-04-02,0.29,1,365
2025,20942007,BALCONY DOWN TOWN ROOM w FREE COFFEE!,130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.3841646342,2.17336445222,Private room,55,3,1,2017-09-19,1.0,5,68
2031,21056450,Zebra Room,151093562,Gabriela,Ciutat Vella,el Barri Gòtic,41.3846554225,2.17104526355,Private room,48,2,0,,,2,361
2033,21055475,Best location Home with View and Terrace,151093562,Gabriela,Ciutat Vella,el Barri Gòtic,41.3862466856,2.17102499887,Private room,65,2,0,,,2,364
2054,17187356,Room in the centre of Bcn.,1156593,Lola,Ciutat Vella,el Barri Gòtic,41.3795217774,2.17573730189,Private room,25,2,36,2017-09-23,4.78,4,353
2066,20855888,Precioso apartamento con increibles vistas,149683510,Javier,Ciutat Vella,el Barri Gòtic,41.3835155436,2.17789967305,Entire home/apt,150,2,4,2017-10-02,4.0,1,317
2070,3160901,Spacious Room SINGLES @ Ramblas-Placa Reial,1706309,Alex,Ciutat Vella,el Barri Gòtic,41.3787470113,2.17713900884,Private room,60,3,0,,,2,89
2075,7747490,Loft luminoso en el Gótico,40724974,Laia,Ciutat Vella,el Barri Gòtic,41.3818050208,2.18077195539,Entire home/apt,40,1,45,2017-09-17,1.74,1,4
2076,4601554,Cozy room with balcony near Rambla,23812342,Elena,Ciutat Vella,el Barri Gòtic,41.386329052,2.1741773108,Private room,25,1,157,2017-09-19,4.53,3,129
2079,20594225,Super room in Barcelona's heart,147156373,Xavi,Ciutat Vella,el Barri Gòtic,41.3834324219,2.17469119248,Private room,52,2,1,2017-09-27,1.0,1,86
2083,20974127,Double Bed Room! Free Coffee :),130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.3843033697,2.17307778467,Private room,45,3,0,,,5,49
2084,21170733,Sunny room for rent,3337664,Daniela,Ciutat Vella,el Barri Gòtic,41.3833334055,2.17353533766,Private room,45,2,0,,,1,341
2092,8535806,Stylish apartment with fantastic terrace in Gothic,44938185,Joel,Ciutat Vella,el Barri Gòtic,41.3833465579,2.1794592794,Entire home/apt,190,30,3,2017-08-27,1.67,1,268
2101,21050572,Double room with balcony in Barcelona centre,17614626,Eller,Ciutat Vella,el Barri Gòtic,41.3833308377,2.17435047751,Private room,50,2,0,,,1,7
2115,7943408,"Big bright room, stunning terrace",2765063,Giorgio,Ciutat Vella,el Barri Gòtic,41.3775467466,2.17689610231,Private room,80,2,21,2017-09-22,3.12,1,56
2117,21180879,Double Ensuite Room+bright studio/Gothic Quartier,13804267,Alejandra,Ciutat Vella,el Barri Gòtic,41.3815278989,2.17571703872,Private room,40,2,0,,,1,291
2118,1257755,Quiet Central Room in Poet's House,5506146,Kate,Ciutat Vella,el Barri Gòtic,41.3823768483,2.17540885368,Private room,65,2,9,2017-06-20,0.31,1,364
2120,4862043,GOTHIC HOUSE next to La Rambla,748842,Mauricio,Ciutat Vella,el Barri Gòtic,41.3826088422,2.17244961647,Private room,40,2,0,,,1,358
2124,18100213,LUXURY  LOFT IN THE HEART OF BARCELONA,95565455,Andrew,Ciutat Vella,el Barri Gòtic,41.3797178091,2.17762495323,Entire home/apt,159,2,19,2017-08-11,3.15,2,90
2142,21196659,Comfortable bedroom,102895656,Mariah & André,Ciutat Vella,el Barri Gòtic,41.3801857782,2.17522280629,Private room,34,1,0,,,1,82
2153,19540009,"Fairy tale, two bedroom atic, soaked in history.",490987,Elen,Ciutat Vella,el Barri Gòtic,41.3796436805,2.17790195553,Entire home/apt,89,1,13,2017-10-01,4.94,1,80
2155,12331016,Amazing Flat in the heart of BCN :),54313659,Matías,Ciutat Vella,el Barri Gòtic,41.3823982925,2.17489130237,Private room,90,2,11,2017-07-14,0.62,1,87
2170,21242662,Art Studio next to the sea and Las Ramblas,119105875,Jaan,Ciutat Vella,el Barri Gòtic,41.3785535454,2.17930962232,Entire home/apt,130,3,0,,,4,37
2171,20325056,MINI LOFT IN BARCELONA CENTER,128880524,Oznik,Ciutat Vella,el Barri Gòtic,41.3838724797,2.17325034068,Private room,150,16,0,,,10,364
2173,20981443,Central apartment Barcelona,50683370,Leo,Ciutat Vella,el Barri Gòtic,41.3839149868,2.17796257123,Entire home/apt,130,1,1,2017-09-24,1.0,1,167
2181,19311126,Las Ramblas/Gothic Quarter WALK EVERYWHERE,91944197,Adri,Ciutat Vella,el Barri Gòtic,41.381051402,2.17754757644,Entire home/apt,50,1,2,2017-07-19,0.64,1,5
2184,9445051,Centric apartment Barcelona G11,42126340,Gerard,Ciutat Vella,el Barri Gòtic,41.386906717,2.17220900554,Entire home/apt,200,3,74,2017-09-22,3.26,6,78
2192,19733481,Gotic Cozy Studio,100075265,A. Alejandra,Ciutat Vella,el Barri Gòtic,41.3815890591,2.17558583346,Entire home/apt,95,3,5,2017-08-29,1.92,1,5
2207,6961609,Habitación doble acogedora!,31904414,Lina,Ciutat Vella,el Barri Gòtic,41.3791712444,2.18083163509,Private room,23,2,20,2017-09-02,0.74,1,347
2215,15211102,AMAZING APARTMENT  RAMBLA VIEWS,22141516,Alessia,Ciutat Vella,el Barri Gòtic,41.378308357,2.17694780533,Entire home/apt,350,1,4,2017-06-02,0.36,4,359
2225,20977636,Cozy flat in the center of Barcelona,60502695,Jonathan,Ciutat Vella,el Barri Gòtic,41.3792047868,2.17928518791,Entire home/apt,85,4,1,2017-09-24,1.0,1,16
2228,20977547,Alojamiento de alto standing sobre el mar. P x P,97265856,Jesús,Ciutat Vella,el Barri Gòtic,41.3766923923,2.18389866052,Private room,500,1,1,2017-09-24,1.0,1,343
2247,20909653,Nothing like julieth place,84228479,Julieth,Ciutat Vella,el Barri Gòtic,41.3824821254,2.18019084818,Entire home/apt,100,4,1,2017-09-17,1.0,1,0
2248,9900473,En pleno Barrio Gótico,2835379,Flora,Ciutat Vella,el Barri Gòtic,41.3829508887,2.17945396067,Entire home/apt,150,3,35,2017-07-13,1.65,1,282
2262,15927335,BEAUTIFUL ROMM IN THE HEART OF RAMBLA,100849988,Giorgia,Ciutat Vella,el Barri Gòtic,41.3781408026,2.17697428872,Private room,120,1,0,,,4,365
2283,21170838,Immaculate Flat in the Heart of the Old Town,1629347,Mia,Ciutat Vella,el Barri Gòtic,41.3819537503,2.17758437622,Entire home/apt,95,3,0,,,1,0
2284,9439742,Centric Barcelona Studio G12,42126340,Gerard,Ciutat Vella,el Barri Gòtic,41.3862025096,2.17375143648,Entire home/apt,100,3,79,2017-10-01,3.47,6,70
2293,18104361,Centrally located cozy place to stay,9415679,Zara,Ciutat Vella,el Barri Gòtic,41.3858626966,2.17345326587,Entire home/apt,99,3,18,2017-09-22,3.1,1,320
2296,19871756,Double Room With Private Balcony,18674418,Natalia,Ciutat Vella,el Barri Gòtic,41.3796586473,2.18067139173,Private room,55,3,4,2017-08-17,1.52,1,12
