id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
256982,Centric spacious nostalgic Room,1352184,Jasmin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38406281369202,2.1792570659374064,Private room,40,3,64,2018-05-06,0.88,1,305
259742,CityCenter - Double - FreeWIFI,1363244,David,Ciutat Vella,el Raval,41.38216736974197,2.163744984406694,Private room,40,2,54,2018-05-09,0.69,4,46
259852,Center - Double w A/C - FreeWiFi,1363244,David,Ciutat Vella,el Raval,41.3813166774299,2.163779457481776,Private room,45,3,56,2018-02-25,0.71,4,26
260073,A STUDIO-FLAT IN CENTER-BARCELONA,832875,Pau,Eixample,l'Antiga Esquerra de l'Eixample,41.38693324617819,2.159236609368195,Private room,30,1,19,2017-04-10,0.29,1,308
260462,"COZY AND QUIET, IN THE CENTER !!!",632830,Federico,Gràcia,la Vila de Gràcia,41.40616866611808,2.1508473059054216,Entire home/apt,65,3,234,2018-05-08,4.42,4,222
261750,THEVINTAGERENTALS Delux 5 bedrooms Pg de Gracia,1369675,Javier,Gràcia,la Vila de Gràcia,41.39808515891941,2.1583883255249,Entire home/apt,350,2,8,2017-05-15,0.11,5,333
263865,SMALL FLAT insite my home PRIVATE BATHROOM (grups),1198748,Marta,Ciutat Vella,el Barri Gòtic,41.38618266967478,2.1720524730941033,Private room,70,4,85,2018-05-07,1.49,2,344
264125,Sagrada Familia 5' Metro WIFI fibre,1377744,Esther & Gemma,Sant Martí,el Camp de l'Arpa del Clot,41.4124152873847,2.176239653183137,Entire home/apt,89,4,175,2018-04-29,2.32,2,271
265491,Beach room amazing view in center,1392322,Kitty,Ciutat Vella,la Barceloneta,41.37706652626919,2.187872900906499,Private room,75,3,124,2018-05-14,1.73,1,73
267816,Luxury Yacht Barcelona Port Olimpic,1404293,Sergio,Ciutat Vella,el Barri Gòtic,41.379003537416516,2.1832685507794873,Entire home/apt,900,2,15,2018-01-28,0.21,2,323
267873,"COOL, NICE AND CENTRAL XL ROOM",586787,Carmín,Eixample,el Fort Pienc,41.399399317738265,2.180213343963783,Private room,30,3,65,2018-01-30,0.87,2,81
268017,Mir,1405013,Patricia,Eixample,la Dreta de l'Eixample,41.39389949834166,2.171539186721286,Entire home/apt,199,2,4,2018-02-21,0.05,11,159
268022,Rusiñol,1405013,Patricia,Eixample,la Dreta de l'Eixample,41.39288310327069,2.1698691904876024,Entire home/apt,199,2,4,2018-04-22,0.24,11,170
268417,Cozy Room near the Center. 2 línes underg.Eixample,1406951,Salva,Eixample,la Nova Esquerra de l'Eixample,41.37687403743666,2.1497931213068013,Private room,43,2,133,2018-05-05,2.37,1,272
269467,Sunny and quiet Loft next to Sagrada Familia,1411775,Jeremies,Eixample,la Sagrada Família,41.403381520912,2.1768521661002818,Entire home/apt,110,3,7,2018-04-29,1.56,2,261
270050,Double Room in El vaixell de paper,1414100,Xavier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384660156154446,2.180001899114807,Private room,48,1,352,2018-04-27,4.47,2,56
270564,CityCenter - Single - FreeWIFI,1363244,David,Ciutat Vella,el Raval,41.38210350351128,2.1640012669407978,Private room,32,2,79,2018-04-08,1.01,4,42
272282,Exquisito apartamento con espacios abiertos y luz,1425070,Mar,Eixample,la Nova Esquerra de l'Eixample,41.38237209592193,2.1576861350299636,Entire home/apt,290,3,202,2018-05-09,2.83,1,230
273224,"BARCELONA CENTEROASIS""THE GREENHEART OF BARCELONA""",1255733,Antonia,Sants-Montjuïc,el Poble Sec,41.37098349836992,2.158670500335934,Entire home/apt,69,4,105,2018-04-23,1.52,3,20
273229,Confortable and very well located,1429552,Marta,Eixample,Sant Antoni,41.3770419811442,2.1578248958243815,Entire home/apt,65,4,96,2018-04-16,1.32,1,169
273932,Oriental Design apartment,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.39052975675623,2.157938770965757,Entire home/apt,100,3,105,2018-04-22,1.38,40,177
275336,Charming 3BR just off Gran Via,1435464,Jaume,Eixample,la Nova Esquerra de l'Eixample,41.38294248092617,2.1572830472671094,Entire home/apt,130,3,50,2018-05-05,0.72,15,295
275346,Sunny terrace penthouse by Camp Nou Free Nespresso,1435464,Jaume,Sarrià-Sant Gervasi,Sarrià,41.39240210706577,2.1231418807966023,Entire home/apt,215,3,28,2018-04-20,0.39,15,351
275350,3BR/2Baths Apt. next to Liceu Theatre on La Rambla,1435464,Jaume,Ciutat Vella,el Raval,41.37959604590676,2.1735244036450734,Entire home/apt,100,32,45,2018-03-30,0.88,15,333
275889,La Rambla Zen 1BR apt in Center,1435464,Jaume,Ciutat Vella,el Raval,41.38191313662366,2.171401385488505,Entire home/apt,72,32,8,2016-05-18,0.11,15,180
275971,Apartment near CCIB - CM229,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.415328559987586,2.2124465328897185,Entire home/apt,80,3,17,2017-06-29,0.23,10,0
276324,COMFORTABLE IN GRACE APARTMENT ,1443815,Francisca,Gràcia,la Vila de Gràcia,41.40098467675873,2.1608537391778695,Entire home/apt,104,5,29,2018-05-11,0.39,1,297
276527,Nice rustic apartament - Parc Güell,1444707,Jesus,Gràcia,el Coll,41.42026682459485,2.1487289205448974,Entire home/apt,60,2,230,2018-05-13,3.02,2,164
278036,Big Sunny Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.39019736474401,2.1667365848603635,Private room,45,5,121,2018-05-10,1.63,6,83
279439,sociable apartment in Raval 3,1457147,Piero,Ciutat Vella,el Raval,41.378894432759324,2.1731405067952285,Private room,25,2,102,2018-04-13,1.34,3,13
281978,Big Private Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.39110933471866,2.1667701017205254,Private room,45,5,82,2018-04-02,1.06,6,153
281985,Medium Sise Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.39316111618392,2.1655873130720726,Private room,30,5,117,2018-05-05,1.51,6,67
282679,"Charming Penthouse,two amazing terraces",1354169,Valentin,Eixample,Sant Antoni,41.38033932732937,2.15823096128782,Entire home/apt,225,4,9,2018-03-21,0.13,3,312
283231,FANTASTIC20m2TerraceVIEW-@800m BEACH/BORN/GOTIC,1475411,Francesco,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39120739615286,2.1866475354859727,Entire home/apt,85,1,120,2018-05-12,1.58,1,250
283500,"Large Bohemian suite, Ibiza downtown",529756,Fabienne,Ciutat Vella,el Barri Gòtic,41.380943792261284,2.175346560576336,Entire home/apt,195,3,61,2018-04-23,0.88,3,223
285362,Loft apartment in the Borne,929663,Phil,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384982363101436,2.1803114610880563,Entire home/apt,125,5,4,2018-03-03,0.05,1,31
286105,Room at Gran Via Barcelona Spain,1489008,Anne Li,Eixample,el Fort Pienc,41.40033750424132,2.1830015044369064,Private room,40,30,1,2014-06-03,0.02,1,318
286120,RIGHT DOWNTOWN BCN!!!!!!,1489052,Jordi,Ciutat Vella,el Raval,41.381949394134175,2.167631786118043,Entire home/apt,75,4,140,2018-05-11,1.81,1,235
287294,Sailing Dreams Barcelona!,1174446,Sailing Dreams,Sant Martí,la Vila Olímpica del Poblenou,41.387642568151996,2.1978275373753853,Entire home/apt,196,3,38,2018-05-08,0.51,1,139
288034,pb1 WITH TERRACE QUIET & HAPPY FLAT,1447144,Jaesse,Eixample,la Nova Esquerra de l'Eixample,41.38790583375997,2.150640761553994,Entire home/apt,70,1,13,2014-12-15,0.18,51,79
290035,SINGLE ROOM HAPPY FLAT EXC LOCATION,1505426,Rodrigo,Eixample,la Nova Esquerra de l'Eixample,41.37831730233922,2.1527900347838154,Private room,23,4,136,2018-05-04,1.87,2,11
290592,Views SagradaFamilia + metro + WIFI,1377744,Esther & Gemma,Eixample,la Sagrada Família,41.41087199634061,2.176443184927765,Entire home/apt,69,4,165,2018-05-06,2.24,2,238
295200,Gaudi view´s Attic with private terrace,612665,Oscar,Gràcia,la Vila de Gràcia,41.40771327843394,2.159874890876633,Entire home/apt,80,3,117,2018-04-24,1.52,7,186
297066,"3 rooms, 2 bathrooms in the touristic city centre",1541784,Aga,Sants-Montjuïc,el Poble Sec,41.373360422612784,2.1699726089822673,Entire home/apt,126,1,419,2018-05-10,5.55,1,327
299967,Dbl room - Center apartment w/ private terrace,1545691,Mateus And Chloe,Eixample,la Sagrada Família,41.407385891950874,2.171016131379401,Private room,50,4,13,2018-04-25,0.35,2,0
302179,Cozy apartment in the city center,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.385191643124514,2.161048736670333,Entire home/apt,90,3,97,2018-04-20,1.37,40,180
304368,1BR apartment in great location!,1566022,Alex,Eixample,l'Antiga Esquerra de l'Eixample,41.38852893826443,2.161905697006955,Entire home/apt,115,2,17,2018-04-23,0.25,1,357
305213,PLATANEROS - BRIGHT CENTRAL APT,1570247,Irene,Eixample,Sant Antoni,41.376685677190665,2.1653231106262947,Entire home/apt,108,3,200,2018-05-06,2.79,1,149
307118,"El Faro, a landing in Barcelona 1",1580542,Andrea,Horta-Guinardó,el Guinardó,41.416959740415535,2.178115448105491,Private room,20,1,83,2018-05-03,1.09,3,331
308166,"ARTIST HOUSE IN DOWNTOWN, GAUDI, LIGHT SUN",1561612,Carlos,Eixample,la Dreta de l'Eixample,41.392531386778074,2.1588833172688306,Entire home/apt,145,3,120,2018-05-07,1.60,1,291
315769,Sagrada Familia vintage apartment,1994100,Fabiana,Eixample,la Sagrada Família,41.40577117579789,2.1732411948227295,Entire home/apt,75,3,8,2018-03-11,0.11,3,249
317720,Apartamento completamente independiente + terraza,1631358,Fabio Ariel,Eixample,la Sagrada Família,41.40736640020064,2.179574845542472,Entire home/apt,40,15,2,2017-09-01,0.12,1,0
317727,APARTMENT IN CEMTER BARCELONA WI-FI,1630914,Juan Carlos,Eixample,Sant Antoni,41.37657855575619,2.1515990827151192,Entire home/apt,87,3,131,2018-04-23,1.93,1,325
318624,EL FARO a wonderful relaxing place3,1580542,Andrea,Horta-Guinardó,el Guinardó,41.41898558079289,2.1777909094972583,Private room,20,1,119,2018-05-14,1.57,3,314
318635,EL FARO a wonderful relaxing place2,1580542,Andrea,Horta-Guinardó,el Guinardó,41.41850546682022,2.1795425949659952,Private room,20,1,61,2018-05-12,0.81,3,330
318865,A penthouse two terraces in Gracia,1608447,Carla,Gràcia,la Vila de Gràcia,41.400484635133644,2.1579969652645454,Entire home/apt,105,3,142,2018-05-11,1.95,1,78
320506,The Loft Barcelona,1642180,The Loft,Sants-Montjuïc,el Poble Sec,41.3718594431071,2.168032435366937,Entire home/apt,99,4,41,2018-03-18,0.54,1,238
323854,Casa Sagrada Familia Bcn Doubleroom,1657312,Alberto,Eixample,la Sagrada Família,41.406575309434366,2.175493679482181,Private room,30,1,21,2014-07-29,0.28,1,161
327133,Cozy Double Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.39308801748607,2.1673790179288406,Private room,28,5,138,2018-05-03,1.82,6,142
330196,Amazing patio with a lemon tree,1684667,Rocio,Sants-Montjuïc,Sants,41.379470232206906,2.1380590718032724,Private room,99,3,4,2017-08-26,0.41,1,1
330248,GREAT  DOUBLE ROOM WI FI CASANOVA,880805,Miguel,Eixample,Sant Antoni,41.38295502269454,2.1627543275802994,Private room,50,2,11,2015-08-07,0.15,2,364
330766,Urquinaona Charming and Centric,1687524,Virginia,Eixample,la Dreta de l'Eixample,41.39074278115514,2.1730602092823776,Entire home/apt,120,3,165,2018-05-01,2.24,2,9
330957,Central 3 bedroom beautiful APT,893805,Phil And Fiona,Eixample,la Dreta de l'Eixample,41.3983058164785,2.1717409291143914,Entire home/apt,120,2,295,2018-05-13,3.91,7,328
331026,Small basic room in a nice apt,440881,Lee,Eixample,Sant Antoni,41.378497299219774,2.161321278307359,Private room,22,5,124,2018-04-30,1.68,2,269
333190,Betwn Sagrada Fam. & the Beach! Sgl -Dbl Room B&B,1697782,Jóse,Eixample,el Fort Pienc,41.401204931569005,2.181392389815504,Private room,18,3,147,2018-05-08,2.04,3,9
335861,MODERN LOFT NEXT TO THE BEACH,1221038,Mar,Sant Martí,el Poblenou,41.405043750102756,2.2038406444821947,Entire home/apt,85,5,58,2018-04-09,0.81,1,283
337755,SEALONA VILA OLIMPICA BEACH,1716315,Marc,Sant Martí,la Vila Olímpica del Poblenou,41.391806634062256,2.192632619325474,Entire home/apt,95,3,3,2017-03-13,0.06,7,0
338154,Adorable spacious central flat,599247,Siobhain,Ciutat Vella,el Barri Gòtic,41.38647564655864,2.172444331440549,Entire home/apt,75,7,37,2016-08-15,0.52,1,33
342641,Apartment in villa with garden&pool,1738696,Estela,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.42881803227439,2.1012318466323756,Entire home/apt,90,2,44,2018-05-03,0.78,1,298
343622,Spacious loft nearby pl. España ,1743695,Michel,Sants-Montjuïc,Hostafrancs,41.37650150156256,2.1438476004630114,Entire home/apt,115,4,62,2018-05-08,1.60,1,308
343859,LOVELY 2 BD WIFI GRACIA,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40003625772373,2.1631840096228654,Entire home/apt,137,3,6,2018-03-03,0.13,17,305
343861,1BD FLAT WITH WIFI & AC IN GRACIA,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40219288343134,2.163113285939725,Entire home/apt,95,3,10,2017-10-04,0.28,17,335
343864,3 BD APT IN THE HEART OF GRACIA,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40655847630313,2.157316108363439,Entire home/apt,139,3,4,2017-03-07,0.08,17,300
343866,COSY 1BD WIFI GRACIA CENTRE VIRREIN,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40544863977827,2.157194930713743,Entire home/apt,89,3,16,2018-04-03,0.26,17,326
346018,Room in a flat with Barcelona best view!,1753990,Filippo,Sant Martí,el Parc i la Llacuna del Poblenou,41.391957023188056,2.1878448736765583,Private room,60,2,11,2017-05-21,0.15,1,360
346160,Colorful Room in centre - 1 person,1727648,Carmen,Eixample,la Nova Esquerra de l'Eixample,41.38200266563136,2.150494045765673,Private room,35,1,23,2016-11-01,0.38,1,282
346966,Music Palace (Old Town Heart),1759111,Luis,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38726445322878,2.1778944665789957,Entire home/apt,79,3,78,2018-05-09,1.09,1,263
348081,Room @ Sagr. Familia Bathroom +WiFi,1764288,Henry,Eixample,la Dreta de l'Eixample,41.40022344720413,2.1723318057396934,Private room,39,2,210,2018-05-13,2.78,1,273
351395,Charming Garden House Apt 3BR Apt,1435464,Jaume,Eixample,el Fort Pienc,41.39362128461994,2.1818332780991048,Entire home/apt,125,3,11,2018-04-29,0.18,15,288
351811,Luxury bedroom in barcelona center,846685,Samiyat,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38649893460074,2.1830786636139066,Private room,40,3,2,2012-04-23,0.03,1,0
352686,Loft duplex penhouse in Gothic area,1785978,Joan,Ciutat Vella,el Barri Gòtic,41.376559256792454,2.1784482749288143,Private room,48,3,206,2018-05-04,2.79,1,0
352772,Elegant Centric Attic WIFI Car Park ,1786501,Fidel,Eixample,la Nova Esquerra de l'Eixample,41.38083957526111,2.150472897205777,Entire home/apt,145,2,52,2018-05-11,1.06,1,305
353640,Great Apartment in Heart of Born,1791076,Martini,Ciutat Vella,el Barri Gòtic,41.38109405107643,2.1785486711045623,Entire home/apt,110,2,74,2018-04-06,1.49,1,229
356674,Cheap rooms - 5 min walk to beach!,635764,Darko,Sant Martí,el Besòs i el Maresme,41.412317951230754,2.2155333344386756,Private room,15,2,8,2018-04-27,0.11,2,156
357576,"Authentic Vintage Home ¨El patio de Gràcia""",1809535,Silvia,Gràcia,la Vila de Gràcia,41.39994103712445,2.152110113637779,Entire home/apt,74,32,154,2018-02-15,2.16,2,200
357958,Private terrace and bathroom & WiFi,1809119,Katja,Eixample,l'Antiga Esquerra de l'Eixample,41.387361854912726,2.1554681601385455,Private room,52,1,89,2018-05-07,1.41,1,12
359277,HABITACION CON BALCON EN RAMBLAS 2,1818044,Ricardo,Ciutat Vella,el Barri Gòtic,41.37769260871999,2.1776161853702964,Private room,40,2,106,2018-05-12,1.42,3,308
359841,"BacRou, design loft near the sea",1820272,Rosa,Sant Martí,el Poblenou,41.40330699984049,2.209290688668104,Entire home/apt,60,2,211,2018-04-25,2.93,5,225
364030,"Amazing views, centric apt w/terrac",1839136,Mires,Eixample,Sant Antoni,41.37559637660309,2.1612669251709424,Entire home/apt,115,3,211,2018-04-28,2.81,1,226
365147,"Sunny double room, central location",440881,Lee,Eixample,Sant Antoni,41.37818111632034,2.159669249078752,Private room,37,4,92,2018-04-22,1.31,2,259
365911,"Low-priced,Super Reviewed Apartment",1260560,Ralph,Eixample,la Nova Esquerra de l'Eixample,41.379770432501516,2.1549476740815865,Entire home/apt,113,3,40,2018-05-08,0.57,4,305
374491,ROOM WITH A BALCONY IN RAMBLAS 1,1818044,Ricardo,Ciutat Vella,el Barri Gòtic,41.378215657153106,2.1779816629079845,Private room,25,2,97,2018-05-10,1.31,3,283
374561,HABITACION BAÑO PRIVADO EN RAMBLAS,1818044,Ricardo,Ciutat Vella,el Barri Gòtic,41.377440436456,2.177758067262054,Private room,55,2,87,2018-04-25,1.19,3,323
375631,Casa Margarit Beautiful 3bd Apartment Centric Cosy,1889192,Steve,Sants-Montjuïc,el Poble Sec,41.37156371267052,2.1618329659566564,Entire home/apt,159,1,57,2017-10-01,0.80,1,286
375961,CENTRIC APARTMENT WITH HUGE TERRACE,1890337,Maribel,Eixample,la Dreta de l'Eixample,41.398102837902385,2.162339804684219,Entire home/apt,77,3,53,2018-04-15,0.86,2,246
377161,Rustic apartment Parc Guell II,1444707,Jesus,Gràcia,el Coll,41.41894527421235,2.1492800835774637,Entire home/apt,60,2,237,2018-05-12,3.21,2,192
378998,PRECIOSA Y ACOGEDORA HABITACIÓN ,1903257,Flor,Nou Barris,Vilapicina i la Torre Llobeta,41.42617589306357,2.1742331404397732,Private room,20,1,0,,,1,0
379868,INCREDIBLE VIEW front Sagrada Familia+PRIV.BALCONY,1906952,Khris,Eixample,la Sagrada Família,41.40641743284794,2.170925087807034,Private room,55,2,221,2018-05-11,3.05,2,210
380421,Double room with a balcony,1414100,Xavier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38437405627326,2.179998205183604,Private room,48,1,316,2018-04-29,4.24,2,51
380433,"Share FUN Apartment in ""Gracia""LOOK AT THE PHOTOS.",1908520,Fernando,Gràcia,la Vila de Gràcia,41.40015011233051,2.1582669985504936,Shared room,19,3,88,2018-05-10,4.54,1,19
380578,Cheap rooms - 5 min. walk to beach!,635764,Darko,Sant Martí,el Besòs i el Maresme,41.41125304303832,2.2162723457084548,Private room,19,2,24,2018-04-28,0.32,2,264
382000,Homely Apartment in Sagrada Família - 4 bedrooms,1915191,Montserrat,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40699514806849,2.1682286673787052,Entire home/apt,110,3,120,2018-04-28,1.65,1,270
384063,nap2 HAPPY & QUIET 3 BEDROOM & 2 BATHROOMS FLAT,1447144,Jaesse,Eixample,la Dreta de l'Eixample,41.39606274112092,2.176051903260981,Entire home/apt,110,2,7,2014-10-19,0.10,51,197
384426,Excellent room in duplex apartment,1924729,Jana,Gràcia,la Vila de Gràcia,41.405807667279184,2.162322570504056,Private room,40,3,44,2017-04-21,0.59,1,338
384464,Paseo de Gracia / Plaza Catalunya,674212,Juanmi,Eixample,la Dreta de l'Eixample,41.38854785986336,2.1694211044107283,Entire home/apt,160,4,44,2017-09-08,0.60,8,242
384867,A PERFECT DOUBLE ROOM  BCN CENTER,1926968,Monica,Eixample,l'Antiga Esquerra de l'Eixample,41.38776913294323,2.1625180966577386,Private room,23,2,169,2018-05-04,2.33,2,16
385049,MIRADOR 3 Bedroom Apartment Port Vell,3775349,Leyre,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38178769435314,2.18178738598726,Entire home/apt,234,2,144,2018-04-20,1.93,1,176
385728,"YOUR SUITE  ROOM LIGHTFULL PRIVATE BATH, CENTER AC",1930520,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38474204678765,2.1825176540719338,Private room,60,3,96,2018-04-28,1.59,2,309
393717,Cosy apartment near Las Ramblas,1968590,Manel,Ciutat Vella,el Raval,41.37888415952803,2.1674368154827657,Entire home/apt,89,2,210,2018-05-09,29.30,1,241
394692,A PERFECT ROOM FOR RENT CENTER BCN,1926968,Monica,Eixample,l'Antiga Esquerra de l'Eixample,41.387835582969146,2.1611941372689105,Private room,25,2,234,2018-05-04,3.20,2,23
395050,COLORFUL AND COZY FLAT IN BARCELONAS COOLEST AREA!,1780871,Tanner,Ciutat Vella,el Raval,41.38068725883197,2.168590881723331,Entire home/apt,45,3,164,2018-05-11,2.21,1,68
